0,close,diff,open,high,low,volume,agency,foreign
2019.11.05,46000,-1100,46950,47050,45850,200922,13848.0,-41650.0
2019.11.04,47100,2350,45050,47800,44900,367117,142870.0,32396.0
2019.11.01,44750,400,44350,45000,43900,211139,33876.0,15464.0
2019.10.31,44350,200,44100,45100,43800,178896,13304.0,-16564.0
2019.10.30,44150,-100,44250,44600,43450,113904,-13237.0,280.0
2019.10.29,44250,-550,45100,45650,43750,243532,-30748.0,-15704.0
2019.10.28,44800,3700,41400,44800,41400,547251,113011.0,94611.0
2019.10.25,41100,-900,42050,42150,40700,155177,-48103.0,6817.0
2019.10.24,42000,400,41700,42400,41350,102412,-15828.0,22831.0
2019.10.23,41600,-450,42100,42500,41600,101084,-263.0,1572.0
2019.10.22,42050,350,41800,42600,41550,141041,16197.0,10804.0
2019.10.21,41700,-450,42100,42400,41350,89747,-8435.0,2869.0
2019.10.18,42150,250,41800,42900,41650,180615,919.0,2334.0
2019.10.17,41900,150,41750,42200,41700,90395,25498.0,-1156.0
2019.10.16,41750,550,41200,42350,41100,155276,11305.0,20052.0
2019.10.15,41200,-500,41700,41700,41100,75972,-18522.0,5094.0
2019.10.14,41700,1100,41150,42000,41150,134724,44081.0,-1809.0
2019.10.11,40600,350,40600,41400,40150,139447,10530.0,-4808.0
2019.10.10,40250,-750,40550,40750,39850,145692,-8562.0,-18347.0
2019.10.08,41000,200,40800,41650,40200,174242,45360.0,-33911.0
2019.10.07,40800,1400,39800,41500,39700,262783,55104.0,-20076.0
2019.10.04,39400,-300,39750,40050,39350,125957,2404.0,7833.0
2019.10.02,39700,-200,39400,40800,39400,203641,11212.0,-29825.0
2019.10.01,39900,100,40100,40600,39600,190913,67169.0,-91800.0
2019.09.30,39800,450,39050,40150,39050,195520,45996.0,-62794.0
2019.09.27,39350,-150,39600,39900,38950,173491,21075.0,-34302.0
2019.09.26,39500,-350,39950,40350,38850,386675,-58209.0,-4656.0
2019.09.25,39850,-2650,42450,42450,39250,717814,-148111.0,53470.0
2019.09.24,42500,250,42050,42800,41550,152686,-19269.0,24247.0
2019.09.23,42250,-1800,44000,44000,42250,285822,-72077.0,-49859.0
2019.09.20,44050,850,43000,44050,42850,126961,10110.0,5024.0
2019.09.19,43200,-450,43700,43850,43200,165641,12299.0,-30180.0
2019.09.18,43650,350,43350,44250,43350,108308,1256.0,39.0
2019.09.17,43300,-550,44000,44450,43300,157310,-19751.0,10384.0
2019.09.16,43850,-800,44350,44550,43450,236329,-56195.0,-17356.0
2019.09.11,44650,550,44450,44800,43650,219911,90214.0,-59308.0
2019.09.10,44100,-250,44600,44600,43300,212772,-38685.0,26312.0
2019.09.09,44350,-550,44700,45850,43750,337933,-72499.0,52942.0
2019.09.06,44900,-1150,46150,46900,44800,226889,-5721.0,-2062.0
2019.09.05,46050,500,45650,47350,45300,250906,-9747.0,18684.0
2019.09.04,45550,50,45400,46300,45200,132715,14138.0,-22971.0
2019.09.03,45500,50,45700,46350,45150,176885,-8748.0,1241.0
2019.09.02,45450,-550,45300,45650,44150,284835,-53111.0,23138.0
2019.08.30,46000,-750,46900,47300,45150,393085,5427.0,-67797.0
2019.08.29,46750,-150,47300,47500,46050,223564,27868.0,-62244.0
2019.08.28,46900,1850,45450,48000,45200,440153,126912.0,-70171.0
2019.08.27,45050,400,45350,46850,44950,273653,49785.0,-65433.0
2019.08.26,44650,-100,43900,45200,43450,239192,79664.0,-36113.0
2019.08.23,44750,1300,43150,45250,43100,341641,135845.0,-30734.0
2019.08.22,43450,1000,42700,43950,42650,255953,45116.0,6844.0
2019.08.21,42450,550,41500,42700,41500,146229,17641.0,-2865.0
2019.08.20,41900,150,41700,42200,41150,128102,1706.0,-12580.0
2019.08.19,41750,-950,42750,42750,41600,128177,16342.0,-26410.0
2019.08.16,42700,1800,41300,43000,40550,291842,31971.0,-25954.0
2019.08.14,40900,750,40300,41350,40050,206208,4924.0,792.0
2019.08.13,40150,-850,40650,41000,39650,283440,12341.0,768.0
2019.08.12,41000,-1850,42800,42800,40900,329159,-66731.0,-41128.0
2019.08.09,42850,-1000,43900,44000,42350,297024,-12835.0,-47998.0
2019.08.08,43850,1350,43950,43950,42200,396097,122575.0,-48164.0
2019.08.07,42500,1500,41350,43350,40700,316158,10337.0,-8555.0
2019.08.06,41000,-800,41000,41850,40100,246658,58231.0,-1956.0
2019.08.05,41800,-450,42600,43400,41200,317587,59728.0,10957.0
2019.08.02,42250,500,40850,42400,40700,163544,68549.0,-43830.0
2019.08.01,41750,-550,41900,42600,41300,136503,33679.0,-44668.0
2019.07.31,42300,1400,40600,42550,39800,233381,45070.0,-22986.0
2019.07.30,40900,-400,41250,41600,40500,102710,1272.0,25055.0
2019.07.29,41300,-350,41400,42100,40650,200310,64574.0,-1522.0
2019.07.26,41650,-150,42000,42100,40550,259817,-47729.0,54950.0
2019.07.25,41800,-1600,43150,43150,40850,502894,-94480.0,104784.0
2019.07.24,43400,-700,43900,44300,43050,145039,528.0,6471.0
2019.07.23,44100,1100,42900,44200,42600,193885,-6775.0,16673.0
2019.07.22,43000,-600,43450,43450,42450,220335,-69024.0,61347.0
2019.07.19,43600,-400,44050,44250,43300,205587,-16805.0,527.0
2019.07.18,44000,1150,45650,46700,43000,858560,-141560.0,-53654.0
2019.07.17,42850,-100,42700,43600,42350,175882,-39283.0,24920.0
2019.07.16,42950,-250,43200,43250,42050,240704,-39569.0,1938.0
2019.07.15,43200,1450,42400,43650,42400,446005,-48997.0,-3676.0
2019.07.12,41750,1100,41300,42050,40500,304073,38074.0,-40399.0
2019.07.11,40650,350,40700,41400,40000,223206,20712.0,-33631.0
2019.07.10,40300,950,39400,41600,39150,478613,54708.0,-8457.0
2019.07.09,39350,1350,38900,40250,38700,598570,68033.0,-10995.0
2019.07.08,38000,-350,38100,39100,37500,308713,29795.0,19045.0
2019.07.05,38350,-800,39150,39400,38000,182462,-50861.0,7367.0
2019.07.04,39150,600,39650,39650,38350,227491,29014.0,-26664.0
2019.07.03,38550,150,38700,39600,37550,262051,-14769.0,-19019.0
2019.07.02,38400,-700,38950,38950,37600,233433,-33105.0,-43418.0
2019.07.01,39100,-500,39700,41100,38100,466775,-55142.0,-107452.0
2019.06.28,39600,2800,36800,39650,36600,513524,162555.0,-29406.0
2019.06.27,36800,500,36200,36800,35750,168826,4469.0,-46834.0
2019.06.26,36300,-600,36650,36950,35800,234713,-39482.0,-25205.0
2019.06.25,36900,1400,35850,37350,35600,434561,61130.0,-9734.0
2019.06.24,35500,0,35550,35850,34450,185946,-12219.0,-2854.0
2019.06.21,35500,-1150,36400,36600,35000,373847,-88040.0,10788.0
2019.06.20,36650,250,36250,36850,35600,251749,23368.0,-219.0
2019.06.19,36400,-250,36700,37100,36050,258754,-15497.0,3348.0
2019.06.18,36650,200,36500,37750,36200,341757,-1080.0,-25398.0
2019.06.17,36450,-1350,37650,38150,36350,503657,-98036.0,-19329.0
2019.06.14,37800,1650,37200,39200,36150,1513448,815.0,-160065.0
2019.06.13,36150,950,35300,38800,34250,1590250,-13932.0,-135399.0
2019.06.12,35200,2250,33500,35450,33500,504668,-52492.0,-39412.0
2019.06.11,32950,1150,32150,33850,32050,269083,-29085.0,-35740.0
2019.06.10,31800,500,31600,32200,31250,131005,10305.0,-44665.0
2019.06.07,31300,500,31000,31750,30700,133653,27221.0,-11380.0
2019.06.05,30800,0,31100,31200,30750,116135,-10866.0,-35391.0
2019.06.04,30800,300,30500,30800,30450,121988,20705.0,-35155.0
2019.06.03,30500,50,30200,30500,29950,162494,-13946.0,-39812.0
2019.05.31,30450,50,30400,30650,30050,88226,5255.0,-10910.0
2019.05.30,30400,-150,30500,30800,30150,83229,-15385.0,-1355.0
2019.05.29,30550,-1100,31850,31900,30500,82686,-13899.0,-29280.0
2019.05.28,31650,450,31200,31850,31200,60866,16831.0,-8435.0
2019.05.27,31200,-150,31200,32000,31100,37331,-11287.0,2447.0
2019.05.24,31350,300,30800,31600,30700,61463,14426.0,2273.0
2019.05.23,31050,-450,31300,31500,31050,54583,-9760.0,5090.0
2019.05.22,31500,0,31600,32350,31300,62113,-18526.0,2609.0
2019.05.21,31500,150,31000,31700,31000,78266,-31471.0,19115.0
2019.05.20,31350,-650,32050,32450,31200,77063,-26947.0,13943.0
2019.05.17,32000,-400,33000,33000,32000,37791,-5935.0,-4683.0
2019.05.16,32400,-750,32950,33050,32200,78852,-46562.0,11872.0
2019.05.15,33150,700,32450,33900,31950,126729,23970.0,-11458.0
2019.05.14,32450,200,31800,33200,31550,107866,3254.0,-6716.0
2019.05.13,32250,-2650,34500,34550,32150,241494,-67395.0,-44445.0
2019.05.10,34900,250,34600,35250,34500,70785,4540.0,-5981.0
2019.05.09,34650,-950,35600,35700,34650,90162,-1588.0,2773.0
2019.05.08,35600,-200,35200,36150,35200,36763,-4184.0,7705.0
2019.05.07,35800,-600,35700,35900,35500,69939,-12503.0,-1862.0
2019.05.03,36400,100,36500,36750,36000,65669,-192.0,2692.0
2019.05.02,36300,550,35500,36450,35500,55715,12982.0,6381.0
2019.04.30,35750,-600,36300,36300,35350,74652,-10208.0,1561.0
2019.04.29,36350,150,36200,36350,35650,46460,9689.0,-7235.0
2019.04.26,36200,300,35800,36450,35050,157763,36156.0,-29810.0
2019.04.25,35900,-250,36250,36300,35600,73089,-24852.0,9448.0
2019.04.24,36150,-100,36250,36500,35850,72010,-20825.0,7742.0
2019.04.23,36250,-700,36950,36950,36050,93265,4677.0,-21151.0
2019.04.22,36950,-100,37100,37100,36350,76830,6570.0,-10381.0
2019.04.19,37050,50,37450,37450,36850,46387,8190.0,-10936.0
2019.04.18,37000,-300,37150,37450,36650,93905,28560.0,-9397.0
2019.04.17,37300,550,36900,37550,36800,83847,29615.0,4951.0
2019.04.16,36750,400,36350,36950,36250,75467,16.0,22883.0
2019.04.15,36350,600,35800,36400,35800,83362,-20401.0,26827.0
2019.04.12,35750,0,35650,35950,35250,111080,-44939.0,28843.0
2019.04.11,35750,-250,36500,36500,35550,101257,-59932.0,6121.0
2019.04.10,36000,50,35700,36300,35700,64739,-21285.0,23955.0
2019.04.09,35950,-200,36000,36450,35900,72906,-43171.0,16437.0
2019.04.08,36150,-350,36700,36750,36150,45844,-21093.0,8984.0
2019.04.05,36500,-300,37050,37100,36200,40511,-4028.0,-6924.0
2019.04.04,36800,350,36500,37000,36500,51922,5558.0,-177.0
2019.04.03,36450,-50,36150,36500,36050,62934,-12391.0,8936.0
2019.04.02,36500,-100,36600,36800,36250,58716,6764.0,-2712.0
2019.04.01,36600,450,36100,36950,36100,63042,-10461.0,5981.0
2019.03.29,36150,200,36300,36450,35900,35062,1155.0,2369.0
2019.03.28,35950,-200,35850,36350,35700,27677,986.0,5492.0
2019.03.27,36150,100,36600,36600,35850,56949,4707.0,-8418.0
2019.03.26,36050,750,35300,36400,35300,70778,25832.0,-10200.0
2019.03.25,35300,-850,35500,36050,35250,72151,-9844.0,3894.0
2019.03.22,36150,-150,36250,36600,36050,81573,-27454.0,12698.0
2019.03.21,36300,-800,36650,37500,36200,112484,-50516.0,-1839.0
2019.03.20,37100,-450,37450,37700,36350,99820,-37020.0,5577.0
2019.03.19,37550,-500,38200,38300,37550,68663,-17937.0,10627.0
2019.03.18,38050,-1050,39350,39350,37900,86450,-38398.0,-1147.0
2019.03.15,39100,800,38300,39100,38250,116489,24436.0,13108.0
2019.03.14,38300,350,38300,38300,37900,61359,-8463.0,12007.0
2019.03.13,37950,150,37800,38100,37450,55395,-15763.0,16577.0
2019.03.12,37800,150,37900,38600,37550,115663,-42777.0,35843.0
2019.03.11,37650,750,36750,37850,36600,88191,-5875.0,17462.0
2019.03.08,36900,-1000,37550,37850,36700,96746,-26207.0,20349.0
2019.03.07,37900,-350,38400,38400,37350,108291,-48033.0,38025.0
2019.03.06,38250,-500,38500,38750,38200,70815,-32388.0,16351.0
2019.03.05,38750,-600,39100,39150,38300,75129,-1287.0,3544.0
2019.03.04,39350,650,38650,39700,38600,70016,25981.0,-3353.0
2019.02.28,38700,-400,39350,39350,38700,87086,-1493.0,9456.0
2019.02.27,39100,-150,39300,39450,38850,66209,-24775.0,12512.0
2019.02.26,39250,-100,39150,39750,39050,60259,-19086.0,15530.0
2019.02.25,39350,-400,39600,40350,39150,100647,-38453.0,14999.0
2019.02.22,39750,0,39800,40250,39600,87763,4941.0,-2108.0
2019.02.21,39750,-650,40600,40800,39700,95703,-44152.0,12367.0
2019.02.20,40400,800,39750,40550,39750,192873,24093.0,19444.0
2019.02.19,39600,-2500,40800,40850,39500,448190,-113187.0,-4172.0
2019.02.18,42100,850,41550,42900,41550,196810,55649.0,20048.0
2019.02.15,41250,150,40650,41450,40550,114943,51341.0,-15958.0
2019.02.14,41100,100,40550,41100,39850,154249,4016.0,-12792.0
2019.02.13,41000,750,40250,41300,40100,96458,19464.0,-6881.0
2019.02.12,40250,550,39700,40500,39400,103099,35608.0,-14688.0
2019.02.11,39700,600,39300,39900,38800,89317,17446.0,-16888.0
2019.02.08,39100,-800,39900,39900,38900,71437,-1218.0,-15089.0
2019.02.07,39900,1500,38450,39950,38300,105514,8009.0,28623.0
2019.02.01,38400,-300,38700,39250,38150,61732,-6237.0,2522.0
2019.01.31,38700,-600,39800,39800,38550,66135,-7122.0,-6850.0
2019.01.30,39300,800,38450,39350,38400,57349,7290.0,8669.0
2019.01.29,38500,-200,38800,39100,38200,68692,-29138.0,23077.0
2019.01.28,38700,-50,38550,39450,38500,72243,8247.0,6862.0
2019.01.25,38750,800,37950,38900,37950,83285,-480.0,11811.0
2019.01.24,37950,-950,38550,39000,37850,95375,-28954.0,5162.0
2019.01.23,38900,500,38350,39050,38100,58726,1749.0,17714.0
2019.01.22,38400,-900,39300,39300,38300,60889,-20226.0,15900.0
2019.01.21,39300,600,39200,39650,38900,78448,-4110.0,15900.0
2019.01.18,38700,-300,39450,39500,38550,69314,-4067.0,8480.0
2019.01.17,39000,150,39100,39450,38550,85735,2303.0,7746.0
2019.01.16,38850,550,38050,39050,38050,80258,25716.0,64.0
2019.01.15,38300,100,38700,38700,38000,82965,5884.0,4717.0
2019.01.14,38200,-100,38500,38800,38050,97778,15932.0,-2065.0
2019.01.11,38300,500,37850,38950,37550,121490,33583.0,-5350.0
2019.01.10,37800,-150,37500,38350,37350,74618,19747.0,-14250.0
2019.01.09,37950,1000,37000,38250,37000,107958,33449.0,-3408.0
2019.01.08,36950,-350,37500,37550,36650,70041,24075.0,-28451.0
2019.01.07,37300,2150,35850,37700,35600,127528,33677.0,484.0
2019.01.04,35150,200,34650,35450,34500,63167,11104.0,-479.0
2019.01.03,34950,-500,35200,35800,34950,67150,7065.0,3393.0
2019.01.02,35450,-350,35950,36000,35150,66989,11661.0,-22187.0
2018.12.28,35800,400,35350,36350,35350,109729,29120.0,-20197.0
2018.12.27,35400,-900,35850,35950,35150,97844,16899.0,-23770.0
2018.12.26,36300,300,35250,36400,34750,160453,43896.0,-29254.0
2018.12.24,36000,-300,36300,36850,35850,104783,-2303.0,-27894.0
2018.12.21,36300,1050,35350,36500,35350,114338,3849.0,15227.0
2018.12.20,35250,50,35200,35550,34500,67120,18993.0,-4646.0
2018.12.19,35200,100,35100,35450,34800,90827,5996.0,-9517.0
2018.12.18,35100,-350,35300,35600,34450,107618,17217.0,-33215.0
2018.12.17,35450,400,35200,35850,35200,70554,24960.0,-11991.0
2018.12.14,35050,-900,35550,36000,34950,83717,15150.0,-13248.0
2018.12.13,35950,1550,34650,35950,34400,157744,31433.0,10986.0
2018.12.12,34400,-100,34500,34800,33950,159054,-62906.0,16048.0
2018.12.11,34500,-650,35350,35350,34400,71549,-17616.0,-2271.0
2018.12.10,35150,-500,35150,35550,34750,70857,1901.0,770.0
2018.12.07,35650,-100,36000,36400,35100,59316,-4130.0,551.0
2018.12.06,35750,-550,36600,36600,35500,56285,4918.0,-7610.0
2018.12.05,36300,100,35500,36700,35450,81179,12284.0,-388.0
2018.12.04,36200,-600,36800,36900,36050,75553,-9890.0,3656.0
2018.12.03,36800,300,36700,37400,36550,106311,28487.0,-20953.0
2018.11.30,36500,950,35800,36650,35500,142630,42973.0,-11928.0
2018.11.29,35550,900,35200,36200,35150,186827,23738.0,4843.0
2018.11.28,34650,-100,34950,35300,34500,129968,-391.0,-22883.0
2018.11.27,34750,100,34850,35000,34350,63902,-11436.0,6446.0
2018.11.26,34650,200,34700,35050,34350,53493,9311.0,-8538.0
2018.11.23,34450,-300,34700,34950,34250,51503,21686.0,-9511.0
2018.11.22,34750,-500,35050,35150,34400,82392,-994.0,-4274.0
2018.11.21,35250,250,34500,35450,33400,230357,9834.0,866.0
2018.11.20,35000,-500,34850,35550,34550,94994,-26069.0,16900.0
2018.11.19,35500,500,35000,35800,34700,123036,19563.0,1947.0
2018.11.16,35000,-100,35200,35350,34450,117373,-34196.0,19149.0
2018.11.15,35100,50,34800,35400,34100,98353,-6193.0,-4201.0
2018.11.14,35050,-50,35300,35700,34600,89106,28967.0,-19612.0
2018.11.13,35100,-600,35000,35300,34250,163852,-737.0,-7878.0
2018.11.12,35700,700,35100,36650,35100,185417,41208.0,-34797.0
2018.11.09,35000,1000,34600,36100,34250,206999,26273.0,-43493.0
2018.11.08,34000,1150,33600,35600,33500,296864,23022.0,7240.0
2018.11.07,32850,-850,33900,34150,32600,170401,-54947.0,13719.0
2018.11.06,33700,-50,34000,34150,33250,110135,-6743.0,-13196.0
2018.11.05,33750,-900,34250,34350,33400,133460,-56943.0,12038.0
2018.11.02,34650,1650,33250,34850,33250,167238,38117.0,-28640.0
2018.11.01,33000,-150,33400,34150,32950,152120,-2167.0,-10182.0
2018.10.31,33150,650,33050,33550,32000,164278,6836.0,-4448.0
2018.10.30,32500,250,32000,32750,31300,204030,-6014.0,-3440.0
2018.10.29,32250,-1500,33750,33900,32250,179320,9668.0,-12891.0
2018.10.26,33750,-600,34350,34400,32650,234576,24851.0,-16996.0
2018.10.25,34350,-650,34300,34700,33650,227203,-67251.0,44693.0
2018.10.24,35000,-750,36200,36450,34700,209389,-47132.0,28850.0
2018.10.23,35750,-2050,37800,37850,35200,201755,-37158.0,3859.0
2018.10.22,37800,400,37000,37850,36800,63712,2698.0,-10259.0
2018.10.19,37400,-300,37100,37650,36400,138693,1902.0,-730.0
2018.10.18,37700,200,37700,38250,37450,137428,12063.0,-14073.0
2018.10.17,37500,-550,38550,38800,37300,149255,-56226.0,16521.0
2018.10.16,38050,-300,38150,38650,37950,70921,-2107.0,-1413.0
2018.10.15,38350,-800,38900,39200,38100,116584,-50409.0,36992.0
2018.10.12,39150,450,38600,39350,38300,109796,16131.0,-8422.0
2018.10.11,38700,-2200,39500,41550,38650,229665,19766.0,-3875.0
2018.10.10,40900,-300,40800,41550,40500,122904,23709.0,-17482.0
2018.10.08,41200,-850,41600,41600,40550,219218,43791.0,-62207.0
2018.10.05,42050,400,41500,42300,40700,138374,75570.0,-72382.0
2018.10.04,41650,-150,41900,42000,41000,133281,34743.0,-22852.0
2018.10.02,41800,-350,42150,42300,40850,165091,-4117.0,-7644.0
2018.10.01,42150,-500,42650,42950,41750,162361,-5791.0,-2356.0
2018.09.28,42650,-50,43000,43100,42350,128057,-6136.0,-7717.0
2018.09.27,42700,-350,43050,43500,42500,148292,-51135.0,47793.0
2018.09.21,43050,-1150,44700,44900,42850,293455,-127207.0,47581.0
2018.09.20,44200,-1100,45050,45100,42850,367540,-80882.0,43356.0
2018.09.19,45300,-750,46000,46150,45050,93850,-30611.0,27270.0
2018.09.18,46050,0,45600,46300,45300,79126,-3115.0,13859.0
2018.09.17,46050,-900,46900,46900,45600,117549,-31741.0,12907.0
2018.09.14,46950,250,47000,47550,46200,96755,-13641.0,20514.0
2018.09.13,46700,0,46900,46900,45750,111571,2868.0,1955.0
2018.09.12,46700,-400,46650,46800,45300,220017,-8602.0,24574.0
2018.09.11,47100,100,47000,47500,46450,73737,-7065.0,-5651.0
2018.09.10,47000,0,46600,48000,46600,104422,5523.0,8953.0
2018.09.07,47000,100,47200,47250,46400,72952,14748.0,-6408.0
2018.09.06,46900,450,46500,47200,46300,73640,36525.0,-22404.0
2018.09.05,46450,-100,46550,47050,45850,84092,15342.0,-13173.0
2018.09.04,46550,650,46050,46700,45800,77241,-11201.0,5577.0
2018.09.03,45900,-1150,46650,46900,45750,110974,-27510.0,-291.0
2018.08.31,47050,50,46700,47400,46050,89934,27951.0,-10712.0
2018.08.30,47000,-350,47350,47500,46350,134253,-11264.0,-12180.0
2018.08.29,47350,1200,46050,47750,46000,204951,70753.0,11818.0
2018.08.28,46150,250,45800,46450,45400,75033,17964.0,-1057.0
2018.08.27,45900,150,45850,46400,45000,76628,20667.0,-12270.0
2018.08.24,45750,700,44750,45900,44550,104114,25794.0,-12921.0
2018.08.23,45050,-350,45550,46050,44300,108997,6510.0,-18641.0
2018.08.22,45400,-950,45900,46550,45200,126103,-29297.0,10164.0
2018.08.21,46350,-50,46300,47050,45900,170026,-31264.0,29496.0
2018.08.20,46400,1750,44700,46800,44700,243006,43633.0,-20614.0
2018.08.17,44650,-400,44800,45150,44200,76621,-3330.0,1936.0
2018.08.16,45050,-500,44800,45200,44400,96431,3972.0,-9381.0
2018.08.14,45550,900,45250,45600,44600,83793,6179.0,13993.0
2018.08.13,44650,-600,45100,45350,44300,122989,30263.0,-1571.0
2018.08.10,45250,700,44450,45750,44450,177554,40362.0,45662.0
2018.08.09,44550,300,44250,44900,44250,111401,14178.0,15666.0
2018.08.08,44250,350,43900,45000,43850,168331,40049.0,162.0
2018.08.07,43900,1150,43600,44400,43450,264926,42813.0,-2958.0
2018.08.06,42750,-700,43100,43850,42550,90925,12915.0,-32811.0
2018.08.03,43450,150,43500,43550,42450,125138,-37092.0,20726.0
2018.08.02,43300,-400,43500,44100,43100,55063,-7922.0,-441.0
2018.08.01,43700,800,43350,44800,43000,167663,-23177.0,13042.0
2018.07.31,42900,-1150,44050,44200,42550,73476,-21829.0,9061.0
2018.07.30,44050,-50,43800,44400,43500,58453,-3076.0,-10437.0
2018.07.27,44100,1100,43450,44200,43050,64509,26159.0,6117.0
2018.07.26,43000,200,42950,43650,42650,40985,-2646.0,-54.0
2018.07.25,42800,800,42000,43700,42000,117629,8272.0,10845.0
2018.07.24,42000,400,42000,42200,41650,45923,8028.0,-5973.0
2018.07.23,41600,-950,42550,43000,41500,69588,19130.0,-15360.0
2018.07.20,42550,600,42000,42800,41900,50063,15287.0,-5223.0
2018.07.19,41950,-400,42000,42850,41850,49476,3697.0,778.0
2018.07.18,42350,-300,42700,43150,42000,57683,2.0,9681.0
2018.07.17,42650,450,42200,42850,41400,55688,14522.0,6409.0
2018.07.16,42200,-1500,43350,43650,42000,101882,-15572.0,-7463.0
2018.07.13,43700,300,43600,44600,43400,83142,-3205.0,-7217.0
2018.07.12,43400,100,43350,43750,42550,81579,20423.0,-18628.0
2018.07.11,43300,700,42100,43400,41150,136765,13392.0,10915.0
2018.07.10,42600,-800,43400,43700,42400,114803,-38820.0,-2387.0
2018.07.09,43400,250,43150,44200,42800,110133,-676.0,-11228.0
2018.07.06,43150,1150,42000,43400,42000,165494,20294.0,6749.0
2018.07.05,42000,850,41150,42800,41150,151153,2965.0,23542.0
2018.07.04,41150,-450,41450,41750,40900,103572,-10319.0,18157.0
2018.07.03,41600,-1050,42700,42700,38550,726020,39798.0,100910.0
2018.07.02,42650,-500,43350,44200,42300,127427,-7260.0,2548.0
2018.06.29,43150,-700,44200,44350,42400,186781,-12055.0,10896.0
2018.06.28,43850,50,43500,44000,42750,134728,29279.0,-1577.0
2018.06.27,43800,-650,44100,44450,43100,282767,-16302.0,-21032.0
2018.06.26,44450,-750,44150,45000,43450,168746,11639.0,-14704.0
2018.06.25,45200,-350,45400,45950,44200,167494,13565.0,-13190.0
2018.06.22,45550,100,45100,45650,43950,251225,46241.0,-48848.0
2018.06.21,45450,1350,43900,46300,43850,621916,173995.0,67450.0
2018.06.20,44100,4050,40350,44500,40200,544091,161129.0,67040.0
2018.06.19,40050,-800,40600,41100,40050,144580,-15193.0,32677.0
2018.06.18,40850,-300,41300,42100,40250,201903,61281.0,-22576.0
2018.06.15,41150,350,41300,41650,40550,175328,7980.0,-24434.0
2018.06.14,40800,-1500,42300,43100,40800,287053,-41611.0,-26323.0
2018.06.12,42300,1500,41150,42600,41150,259280,83743.0,26281.0
2018.06.11,40800,250,40550,41300,40250,79913,17484.0,-11622.0
2018.06.08,40550,-800,41500,41550,40350,76797,-9022.0,-778.0
2018.06.07,41350,450,40900,41550,40550,141798,29888.0,-15236.0
2018.06.05,40900,1600,39250,41200,39150,337335,46078.0,39865.0
