,close,diff,open,high,low,volume,agency,foreign
2020.01.09,3280.0,135.0,3245.0,3310.0,3210.0,644695.0,39938.0,60651.0
2020.01.08,3145.0,-205.0,3350.0,3350.0,3110.0,952571.0,-370.0,-183949.0
2020.01.07,3350.0,80.0,3300.0,3370.0,3290.0,355811.0,28991.0,98166.0
2020.01.06,3270.0,-120.0,3300.0,3345.0,3260.0,435154.0,0.0,-45605.0
2020.01.03,3390.0,-20.0,3470.0,3470.0,3355.0,500551.0,-282.0,-38750.0
2020.01.02,3410.0,90.0,3290.0,3410.0,3290.0,759918.0,1.0,36025.0
2019.12.30,3320.0,100.0,3230.0,3320.0,3225.0,461599.0,1.0,147690.0
2019.12.27,3220.0,20.0,3195.0,3240.0,3180.0,430712.0,-38774.0,2973.0
2019.12.26,3200.0,-15.0,3215.0,3275.0,3185.0,469743.0,3.0,-77888.0
2019.12.24,3215.0,-60.0,3270.0,3305.0,3210.0,435954.0,23.0,-30198.0
2019.12.23,3275.0,-75.0,3350.0,3375.0,3265.0,465542.0,4565.0,-75222.0
2019.12.20,3350.0,0.0,3345.0,3365.0,3315.0,285811.0,5.0,46828.0
2019.12.19,3350.0,-25.0,3380.0,3400.0,3320.0,315245.0,8.0,28266.0
2019.12.18,3375.0,-40.0,3405.0,3445.0,3370.0,456051.0,10577.0,-32330.0
2019.12.17,3415.0,-5.0,3420.0,3460.0,3400.0,390869.0,34156.0,-51636.0
2019.12.16,3420.0,5.0,3415.0,3490.0,3405.0,550397.0,-99.0,-100984.0
2019.12.13,3415.0,35.0,3430.0,3445.0,3400.0,619794.0,-32213.0,67884.0
2019.12.12,3380.0,-40.0,3450.0,3460.0,3345.0,2920162.0,-2147756.0,1717994.0
2019.12.11,3420.0,40.0,3365.0,3455.0,3365.0,561115.0,-13091.0,5912.0
2019.12.10,3380.0,0.0,3350.0,3380.0,3340.0,257823.0,3967.0,94547.0
2019.12.09,3380.0,35.0,3405.0,3415.0,3340.0,506543.0,33876.0,-39235.0
2019.12.06,3345.0,95.0,3250.0,3375.0,3250.0,530328.0,68391.0,101414.0
2019.12.05,3250.0,25.0,3230.0,3360.0,3215.0,678785.0,47951.0,84682.0
2019.12.04,3225.0,-30.0,3215.0,3245.0,3200.0,269616.0,444.0,64665.0
2019.12.03,3255.0,15.0,3190.0,3265.0,3160.0,361015.0,2847.0,86404.0
2019.12.02,3240.0,-30.0,3270.0,3315.0,3220.0,433842.0,2307.0,30587.0
2019.11.29,3270.0,-70.0,3330.0,3360.0,3260.0,415774.0,-33615.0,37593.0
2019.11.28,3340.0,-140.0,3450.0,3450.0,3340.0,677076.0,-70216.0,-130530.0
2019.11.27,3480.0,-40.0,3540.0,3540.0,3460.0,300987.0,-1828.0,-20819.0
2019.11.26,3520.0,120.0,3405.0,3520.0,3385.0,586007.0,6339.0,135038.0
2019.11.25,3400.0,110.0,3290.0,3400.0,3290.0,604484.0,50314.0,123246.0
2019.11.22,3290.0,0.0,3260.0,3340.0,3260.0,459449.0,6147.0,61282.0
2019.11.21,3290.0,-140.0,3400.0,3425.0,3290.0,976663.0,-18209.0,69196.0
2019.11.20,3430.0,-60.0,3480.0,3520.0,3400.0,693018.0,-30040.0,21488.0
2019.11.19,3490.0,0.0,3490.0,3510.0,3415.0,651270.0,-31150.0,102340.0
2019.11.18,3490.0,-15.0,3515.0,3530.0,3475.0,655886.0,6473.0,-104175.0
2019.11.15,3505.0,-135.0,3610.0,3635.0,3470.0,1608506.0,20784.0,-87064.0
2019.11.14,3640.0,-285.0,3560.0,3755.0,3555.0,2732340.0,-2100.0,-105388.0
2019.11.13,3925.0,-15.0,3970.0,3980.0,3925.0,532028.0,-21220.0,-14588.0
2019.11.12,3940.0,10.0,3935.0,3965.0,3920.0,502605.0,-1237.0,-26326.0
2019.11.11,3930.0,-20.0,3955.0,3965.0,3920.0,402933.0,5577.0,-20768.0
2019.11.08,3950.0,20.0,3940.0,3995.0,3930.0,568354.0,-10368.0,25069.0
2019.11.07,3930.0,-75.0,4005.0,4015.0,3920.0,926296.0,-42487.0,-174611.0
2019.11.06,4005.0,-35.0,4030.0,4065.0,3985.0,801303.0,34417.0,-111.0
2019.11.05,4040.0,-85.0,4145.0,4160.0,4030.0,1117573.0,-3073.0,-254030.0
2019.11.04,4125.0,85.0,4070.0,4180.0,4040.0,2812091.0,10050.0,28133.0
2019.11.01,4040.0,30.0,4040.0,4045.0,3975.0,724786.0,2960.0,123393.0
2019.10.31,4010.0,70.0,3970.0,4095.0,3955.0,1441036.0,34806.0,168929.0
2019.10.30,3940.0,-55.0,4010.0,4025.0,3935.0,573783.0,-24740.0,-58761.0
2019.10.29,3995.0,35.0,3975.0,4050.0,3960.0,950026.0,7163.0,78937.0
2019.10.28,3960.0,70.0,3910.0,3990.0,3910.0,673360.0,37880.0,142976.0
2019.10.25,3890.0,-30.0,3935.0,3950.0,3890.0,614385.0,32791.0,50786.0
2019.10.24,3920.0,-75.0,3985.0,3995.0,3850.0,1029343.0,1707.0,69337.0
2019.10.23,3995.0,5.0,3975.0,4035.0,3960.0,694693.0,-20910.0,208727.0
2019.10.22,3990.0,-40.0,4045.0,4050.0,3980.0,1014455.0,6217.0,20225.0
2019.10.21,4030.0,-70.0,4070.0,4090.0,4030.0,913950.0,-6312.0,-110019.0
2019.10.18,4100.0,40.0,4060.0,4160.0,4020.0,1749646.0,3143.0,41919.0
2019.10.17,4060.0,45.0,4025.0,4085.0,4005.0,925070.0,-14879.0,164297.0
2019.10.16,4015.0,-20.0,4055.0,4070.0,4000.0,754285.0,3940.0,9614.0
2019.10.15,4035.0,95.0,3960.0,4040.0,3930.0,1402687.0,24111.0,12348.0
2019.10.14,3940.0,20.0,3960.0,3965.0,3900.0,695815.0,18412.0,124765.0
2019.10.11,3920.0,0.0,3940.0,3985.0,3900.0,621131.0,-11911.0,20943.0
2019.10.10,3920.0,5.0,3920.0,3965.0,3880.0,606382.0,-24914.0,42597.0
2019.10.08,3915.0,30.0,3850.0,3935.0,3845.0,922815.0,-31372.0,124242.0
2019.10.07,3885.0,-10.0,3935.0,3940.0,3840.0,1018881.0,-25849.0,127803.0
2019.10.04,3895.0,-65.0,3975.0,3975.0,3880.0,872838.0,-21748.0,17984.0
2019.10.02,3960.0,-60.0,4020.0,4020.0,3930.0,1048699.0,-55099.0,12344.0
2019.10.01,4020.0,-15.0,3995.0,4135.0,3995.0,1779047.0,18948.0,-24981.0
2019.09.30,4035.0,-5.0,4195.0,4220.0,4020.0,2521601.0,-114013.0,-104522.0
2019.09.27,4040.0,-35.0,4025.0,4070.0,3940.0,2205152.0,-6106.0,-129401.0
2019.09.26,4075.0,-25.0,4230.0,4415.0,4035.0,9742109.0,1626.0,-159883.0
2019.09.25,4100.0,15.0,4085.0,4105.0,4000.0,1219937.0,-9423.0,164539.0
2019.09.24,4085.0,-75.0,4155.0,4205.0,4085.0,1191510.0,14537.0,38023.0
2019.09.23,4160.0,10.0,4165.0,4300.0,4110.0,2920140.0,3334.0,-57480.0
2019.09.20,4150.0,15.0,4145.0,4230.0,4145.0,1244422.0,-6202.0,106099.0
2019.09.19,4135.0,25.0,4100.0,4220.0,4100.0,1790813.0,-16604.0,1899.0
2019.09.18,4110.0,15.0,4100.0,4145.0,4040.0,1118576.0,8223.0,-14908.0
2019.09.17,4095.0,-5.0,4050.0,4175.0,4045.0,1811692.0,35528.0,-143881.0
2019.09.16,4100.0,175.0,3995.0,4135.0,3980.0,2626524.0,103160.0,-39782.0
2019.09.11,3925.0,5.0,3925.0,3985.0,3880.0,1032683.0,26985.0,158120.0
2019.09.10,3920.0,-80.0,4000.0,4090.0,3895.0,1824100.0,-10962.0,-57340.0
2019.09.09,4000.0,-110.0,4135.0,4170.0,4000.0,1472647.0,-18764.0,79745.0
2019.09.06,4110.0,5.0,4145.0,4225.0,4100.0,2354359.0,-74712.0,-25245.0
2019.09.05,4105.0,-145.0,4280.0,4285.0,4100.0,3835748.0,-78355.0,-130317.0
2019.09.04,4250.0,170.0,4025.0,4275.0,4000.0,6351381.0,169090.0,59952.0
2019.09.03,4080.0,90.0,4375.0,4475.0,4050.0,14937005.0,-197497.0,-556138.0
2019.09.02,3990.0,30.0,4020.0,4105.0,3920.0,5964604.0,-8158.0,-88999.0
2019.08.30,3960.0,10.0,3955.0,4145.0,3900.0,5407769.0,48077.0,-129628.0
