,close,diff,open,high,low,volume,agency,foreign
2019.09.20,12350.0,-100.0,12450.0,12450.0,12250.0,134852.0,-21516.0,29026.0
2019.09.19,12450.0,50.0,12400.0,12600.0,12400.0,120240.0,-4649.0,7427.0
2019.09.18,12400.0,0.0,12600.0,12900.0,12400.0,332512.0,11384.0,-21913.0
2019.09.17,12400.0,300.0,12100.0,12600.0,12050.0,325804.0,14682.0,109978.0
2019.09.16,12100.0,0.0,12300.0,12300.0,12050.0,129537.0,-662.0,-529.0
2019.09.11,12100.0,50.0,11950.0,12300.0,11950.0,163496.0,6364.0,15481.0
2019.09.10,12050.0,0.0,12000.0,12150.0,11950.0,106658.0,-6540.0,13344.0
2019.09.09,12050.0,-250.0,12200.0,12400.0,12000.0,212924.0,-90058.0,39119.0
2019.09.06,12300.0,50.0,12250.0,12350.0,12200.0,106696.0,-7104.0,16899.0
2019.09.05,12250.0,-100.0,12350.0,12400.0,12200.0,148750.0,-8800.0,3281.0
2019.09.04,12350.0,0.0,12250.0,12350.0,12200.0,148906.0,7984.0,3797.0
2019.09.03,12350.0,0.0,12350.0,12400.0,12250.0,101313.0,-4036.0,8984.0
2019.09.02,12350.0,50.0,12250.0,12400.0,12100.0,157318.0,-35456.0,40177.0
2019.08.30,12300.0,250.0,12200.0,12450.0,12100.0,226121.0,45080.0,-2345.0
2019.08.29,12050.0,200.0,12000.0,12250.0,11850.0,293203.0,-21941.0,19647.0
2019.08.28,11850.0,200.0,11700.0,11900.0,11350.0,300401.0,4064.0,15384.0
2019.08.27,11650.0,-850.0,12150.0,12500.0,11450.0,983791.0,-212892.0,-72456.0
2019.08.26,12500.0,100.0,12150.0,12650.0,12150.0,472338.0,18948.0,84293.0
2019.08.23,12400.0,150.0,12150.0,12550.0,12100.0,276504.0,36202.0,85122.0
2019.08.22,12250.0,50.0,12200.0,12450.0,12150.0,242666.0,19579.0,24625.0
2019.08.21,12200.0,300.0,11750.0,12350.0,11750.0,278819.0,29109.0,20155.0
2019.08.20,11900.0,500.0,11400.0,11950.0,11350.0,335724.0,26212.0,-38656.0
2019.08.19,11400.0,250.0,11200.0,11450.0,11050.0,231642.0,45629.0,-50919.0
2019.08.16,11150.0,50.0,10950.0,11150.0,10750.0,214195.0,33822.0,-26359.0
2019.08.14,11100.0,350.0,10950.0,11150.0,10850.0,212524.0,34721.0,-24585.0
2019.08.13,10750.0,-50.0,10650.0,10900.0,10650.0,161650.0,20120.0,-1755.0
2019.08.12,10800.0,-50.0,10900.0,10950.0,10600.0,172096.0,-1991.0,-950.0
2019.08.09,10850.0,100.0,10900.0,11050.0,10750.0,183690.0,16552.0,-47535.0
2019.08.08,10750.0,200.0,10600.0,10950.0,10550.0,224054.0,18965.0,-24685.0
2019.08.07,10550.0,-150.0,10700.0,10900.0,10350.0,338794.0,2993.0,-96288.0
2019.08.06,10700.0,50.0,10400.0,11000.0,10200.0,598182.0,60693.0,3488.0
2019.08.05,10650.0,-950.0,11500.0,11600.0,10600.0,426873.0,32518.0,-28563.0
2019.08.02,11600.0,-200.0,11600.0,11750.0,11300.0,256161.0,23651.0,3962.0
2019.08.01,11800.0,100.0,11700.0,12200.0,11500.0,346079.0,26988.0,-30476.0
2019.07.31,11700.0,-150.0,11900.0,11950.0,11300.0,443035.0,8301.0,6453.0
2019.07.30,11850.0,-50.0,11800.0,12100.0,11800.0,258829.0,-21522.0,54633.0
2019.07.29,11900.0,-550.0,12450.0,12500.0,11850.0,424240.0,25853.0,36578.0
2019.07.26,12450.0,100.0,12200.0,12600.0,12200.0,338423.0,13369.0,18088.0
2019.07.25,12350.0,-50.0,12450.0,12650.0,12250.0,338932.0,26727.0,-21915.0
2019.07.24,12400.0,-50.0,12500.0,12650.0,12250.0,358444.0,50416.0,4544.0
2019.07.23,12450.0,-300.0,13300.0,13700.0,12450.0,1988393.0,11852.0,-457696.0
2019.07.22,12750.0,100.0,12600.0,12850.0,12500.0,411292.0,42075.0,-74430.0
2019.07.19,12650.0,850.0,11850.0,13000.0,11850.0,1546180.0,-1777.0,245901.0
2019.07.18,11800.0,100.0,11750.0,12000.0,11700.0,339230.0,89314.0,-14649.0
2019.07.17,11700.0,-50.0,11800.0,11800.0,11400.0,273219.0,41542.0,11987.0
2019.07.16,11750.0,-100.0,11900.0,12150.0,11550.0,303347.0,-12771.0,12296.0
2019.07.15,11850.0,-250.0,12150.0,12200.0,11850.0,173731.0,6519.0,4837.0
2019.07.12,12100.0,-100.0,12150.0,12350.0,12000.0,236183.0,15768.0,-66718.0
2019.07.11,12200.0,500.0,11800.0,12250.0,11800.0,579109.0,13743.0,50911.0
2019.07.10,11700.0,100.0,11600.0,11850.0,11550.0,243120.0,50665.0,13959.0
2019.07.09,11600.0,100.0,11550.0,11950.0,11500.0,369391.0,70805.0,-11471.0
2019.07.08,11500.0,-250.0,11750.0,12150.0,11500.0,497148.0,45750.0,2292.0
2019.07.05,11750.0,250.0,11550.0,11900.0,11250.0,221472.0,25294.0,-15227.0
2019.07.04,11500.0,0.0,11450.0,11600.0,11350.0,136814.0,16516.0,-47371.0
2019.07.03,11500.0,-50.0,11650.0,11700.0,11500.0,130508.0,-1022.0,7790.0
2019.07.02,11550.0,-250.0,11800.0,11850.0,11500.0,144808.0,1847.0,-46793.0
2019.07.01,11800.0,200.0,11600.0,12000.0,11550.0,211072.0,1474.0,3499.0
2019.06.28,11600.0,50.0,11500.0,11700.0,11400.0,207971.0,19009.0,-37949.0
2019.06.27,11550.0,0.0,11550.0,11800.0,11450.0,180914.0,6434.0,-17275.0
2019.06.26,11550.0,-150.0,11700.0,11950.0,11350.0,214009.0,-2026.0,-1878.0
2019.06.25,11700.0,-350.0,12000.0,12150.0,11700.0,175840.0,1775.0,-83351.0
2019.06.24,12050.0,500.0,11600.0,12250.0,11600.0,347148.0,14213.0,-5834.0
2019.06.21,11550.0,-50.0,11550.0,11650.0,11350.0,174761.0,41903.0,-34002.0
2019.06.20,11600.0,100.0,11350.0,11700.0,11350.0,139811.0,-4004.0,36663.0
2019.06.19,11500.0,100.0,11500.0,11550.0,11400.0,108464.0,-11014.0,-1864.0
2019.06.18,11400.0,-250.0,11650.0,11750.0,11400.0,206401.0,4767.0,-24529.0
2019.06.17,11650.0,-150.0,11850.0,11950.0,11600.0,139358.0,8640.0,-54974.0
2019.06.14,11800.0,200.0,11750.0,11900.0,11650.0,235916.0,19021.0,-12120.0
2019.06.13,11600.0,-100.0,11750.0,11850.0,11600.0,272746.0,-71695.0,26417.0
2019.06.12,11700.0,-50.0,11750.0,11850.0,11550.0,137034.0,-11630.0,25219.0
2019.06.11,11750.0,0.0,11750.0,11800.0,11500.0,171421.0,-38211.0,30839.0
2019.06.10,11750.0,-150.0,11900.0,12000.0,11700.0,167466.0,-20464.0,-6132.0
2019.06.07,11900.0,50.0,11850.0,12000.0,11800.0,105839.0,1281.0,-12245.0
2019.06.05,11850.0,150.0,11800.0,12050.0,11650.0,172738.0,187.0,-23463.0
2019.06.04,11700.0,-50.0,11800.0,11950.0,11550.0,158454.0,-54612.0,-2093.0
2019.06.03,11750.0,50.0,11650.0,11750.0,11500.0,141906.0,-30321.0,16978.0
2019.05.31,11700.0,150.0,11800.0,11850.0,11550.0,290666.0,-29908.0,25752.0
2019.05.30,11550.0,-50.0,11650.0,11800.0,11400.0,170957.0,-23073.0,35273.0
2019.05.29,11600.0,-600.0,12200.0,12400.0,11600.0,277006.0,-30709.0,50019.0
2019.05.28,12200.0,0.0,12200.0,12300.0,11950.0,141429.0,-1293.0,14583.0
2019.05.27,12200.0,200.0,12000.0,12250.0,11950.0,131847.0,35.0,16620.0
2019.05.24,12000.0,-100.0,12200.0,12250.0,11850.0,243430.0,-22591.0,35778.0
2019.05.23,12100.0,-300.0,12400.0,12450.0,12100.0,173357.0,13922.0,33389.0
2019.05.22,12400.0,100.0,12400.0,12600.0,12300.0,106113.0,22815.0,-1410.0
2019.05.21,12300.0,100.0,12200.0,12450.0,12200.0,137741.0,376.0,11667.0
2019.05.20,12200.0,-300.0,12450.0,12700.0,12200.0,178043.0,736.0,41571.0
2019.05.17,12500.0,-300.0,12900.0,13050.0,12450.0,177144.0,-3813.0,-4983.0
2019.05.16,12800.0,50.0,12700.0,13100.0,12650.0,251853.0,86932.0,-38949.0
2019.05.15,12750.0,100.0,12700.0,12800.0,12450.0,199131.0,-73.0,-9453.0
2019.05.14,12650.0,200.0,12250.0,12800.0,12250.0,258813.0,14624.0,-331.0
2019.05.13,12450.0,-400.0,12850.0,12900.0,12350.0,291237.0,2854.0,70098.0
2019.05.10,12850.0,-250.0,13100.0,13300.0,12600.0,400961.0,-34860.0,42976.0
2019.05.09,13100.0,-50.0,13050.0,13350.0,12900.0,434380.0,-10507.0,113871.0
2019.05.08,13150.0,-350.0,13400.0,13550.0,13150.0,290297.0,1877.0,-67260.0
2019.05.07,13500.0,150.0,13050.0,13650.0,12950.0,335338.0,29082.0,11421.0
2019.05.03,13350.0,50.0,13100.0,13400.0,13100.0,210126.0,-21247.0,27721.0
2019.05.02,13300.0,250.0,13100.0,13500.0,12850.0,468878.0,72071.0,26465.0
2019.04.30,13050.0,-400.0,13550.0,13550.0,12800.0,971243.0,2807.0,83330.0
2019.04.29,13450.0,-100.0,14250.0,15400.0,13200.0,2970765.0,5086.0,-219693.0
2019.04.26,13550.0,-300.0,13800.0,14100.0,13400.0,663063.0,-22909.0,-35134.0
2019.04.25,13850.0,700.0,13250.0,13900.0,13200.0,1148812.0,34282.0,34811.0
2019.04.24,13150.0,250.0,13000.0,13350.0,12950.0,455360.0,20625.0,43664.0
2019.04.23,12900.0,0.0,13150.0,13200.0,12800.0,353524.0,18690.0,18379.0
2019.04.22,12900.0,50.0,13000.0,13500.0,12800.0,517641.0,15219.0,-15686.0
2019.04.19,12850.0,250.0,12600.0,13100.0,12550.0,418085.0,-3858.0,-30442.0
2019.04.18,12600.0,-300.0,12900.0,12950.0,12500.0,381257.0,-15765.0,-7507.0
2019.04.17,12900.0,-250.0,13100.0,13250.0,12800.0,470043.0,7182.0,-52835.0
2019.04.16,13150.0,700.0,12450.0,13400.0,12250.0,1400611.0,80070.0,-32532.0
2019.04.15,12450.0,50.0,12400.0,12550.0,12250.0,334106.0,51376.0,-16046.0
2019.04.12,12400.0,150.0,12250.0,12450.0,12150.0,355464.0,24692.0,-54338.0
2019.04.11,12250.0,0.0,12300.0,12400.0,12100.0,279597.0,-470.0,16609.0
2019.04.10,12250.0,100.0,12050.0,12550.0,12050.0,460800.0,8356.0,67336.0
2019.04.09,12150.0,-350.0,12600.0,12700.0,12100.0,481799.0,-34294.0,-53639.0
2019.04.08,12500.0,400.0,12200.0,12750.0,12100.0,675574.0,12636.0,11097.0
2019.04.05,12100.0,-200.0,12350.0,12500.0,12000.0,427232.0,-30285.0,21417.0
2019.04.04,12300.0,100.0,12550.0,12550.0,12250.0,274014.0,11160.0,-33415.0
2019.04.03,12200.0,-100.0,12300.0,12600.0,12150.0,491744.0,5464.0,-42620.0
2019.04.02,12300.0,150.0,12150.0,12400.0,11950.0,423979.0,27227.0,-58281.0
2019.04.01,12150.0,150.0,12050.0,12350.0,12000.0,326874.0,-24473.0,-10724.0
2019.03.29,12000.0,0.0,11850.0,12300.0,11850.0,449244.0,2623.0,15674.0
2019.03.28,12000.0,-550.0,12500.0,12550.0,12000.0,629760.0,-11080.0,-76307.0
2019.03.27,12550.0,300.0,12150.0,12600.0,11900.0,835577.0,-253.0,-49245.0
2019.03.26,12250.0,250.0,12100.0,12450.0,11800.0,1072168.0,-55722.0,-30432.0
2019.03.25,12000.0,-600.0,12450.0,12950.0,11900.0,1610933.0,-149816.0,8764.0
2019.03.22,12600.0,1650.0,11100.0,13550.0,11050.0,6486701.0,-224472.0,407504.0
2019.03.21,10950.0,150.0,10950.0,11200.0,10800.0,267383.0,91530.0,-62912.0
2019.03.20,10800.0,-50.0,10750.0,10850.0,10450.0,241980.0,-7430.0,38656.0
2019.03.19,10850.0,-100.0,10950.0,11100.0,10800.0,140183.0,7463.0,-14361.0
2019.03.18,10950.0,50.0,10800.0,11000.0,10800.0,147734.0,9764.0,-51692.0
2019.03.15,10900.0,-200.0,11200.0,11200.0,10700.0,222969.0,29163.0,-30378.0
2019.03.14,11100.0,150.0,11050.0,11300.0,10900.0,450185.0,90112.0,-10012.0
2019.03.13,10950.0,350.0,10600.0,11000.0,10500.0,474543.0,122591.0,629.0
2019.03.12,10600.0,250.0,10400.0,10650.0,10300.0,187233.0,58489.0,-15420.0
2019.03.11,10350.0,-50.0,10400.0,10450.0,10100.0,135714.0,8264.0,-6296.0
2019.03.08,10400.0,100.0,10150.0,10500.0,10100.0,144318.0,30034.0,-15198.0
2019.03.07,10300.0,-150.0,10450.0,10550.0,10200.0,179988.0,1047.0,-7803.0
2019.03.06,10450.0,-200.0,10800.0,10800.0,10400.0,153462.0,-1279.0,-26852.0
2019.03.05,10650.0,350.0,10250.0,10700.0,10200.0,457774.0,26127.0,-2993.0
2019.03.04,10300.0,300.0,10200.0,10350.0,10150.0,181646.0,11061.0,27405.0
2019.02.28,10000.0,110.0,9890.0,10350.0,9870.0,495417.0,-8885.0,127752.0
2019.02.27,9890.0,-90.0,9950.0,10050.0,9840.0,190600.0,-47963.0,-3576.0
2019.02.26,9980.0,-20.0,10000.0,10150.0,9940.0,147060.0,-34488.0,5717.0
2019.02.25,10000.0,-100.0,10100.0,10150.0,9990.0,109148.0,-14113.0,11238.0
2019.02.22,10100.0,-50.0,10200.0,10200.0,10000.0,103649.0,-12013.0,-3668.0
2019.02.21,10150.0,50.0,10100.0,10300.0,10050.0,157832.0,-10233.0,-13838.0
2019.02.20,10100.0,-150.0,10250.0,10250.0,10050.0,99375.0,-1447.0,-13986.0
2019.02.19,10250.0,50.0,10200.0,10350.0,10050.0,152606.0,223.0,10596.0
2019.02.18,10200.0,150.0,10000.0,10350.0,9990.0,239886.0,523.0,-9316.0
2019.02.15,10050.0,-50.0,10100.0,10150.0,9960.0,69007.0,-81.0,-237.0
2019.02.14,10100.0,100.0,10000.0,10100.0,9950.0,108567.0,13648.0,21972.0
2019.02.13,10000.0,30.0,9970.0,10050.0,9920.0,172697.0,-70612.0,23916.0
2019.02.12,9970.0,-130.0,10150.0,10150.0,9940.0,109380.0,-16222.0,2005.0
2019.02.11,10100.0,280.0,9860.0,10150.0,9860.0,196035.0,16657.0,53909.0
2019.02.08,9820.0,0.0,9810.0,9880.0,9750.0,112822.0,-36021.0,37030.0
2019.02.07,9820.0,-150.0,10050.0,10050.0,9730.0,164393.0,-7572.0,-2027.0
2019.02.01,9970.0,30.0,9940.0,10100.0,9940.0,122805.0,-4638.0,6842.0
2019.01.31,9940.0,20.0,9950.0,10100.0,9880.0,237741.0,-38152.0,18689.0
2019.01.30,9920.0,270.0,9730.0,9930.0,9700.0,256461.0,23433.0,46607.0
2019.01.29,9650.0,-110.0,9770.0,9770.0,9640.0,156808.0,-17981.0,-18690.0
2019.01.28,9760.0,0.0,9800.0,9830.0,9630.0,227057.0,-26236.0,-9858.0
2019.01.25,9760.0,120.0,9640.0,9790.0,9610.0,119543.0,9482.0,-2404.0
2019.01.24,9640.0,20.0,9620.0,9690.0,9600.0,102697.0,-5847.0,-1390.0
2019.01.23,9620.0,10.0,9600.0,9690.0,9600.0,93176.0,3322.0,-4749.0
2019.01.22,9610.0,-10.0,9700.0,9740.0,9590.0,104333.0,-3203.0,-18136.0
2019.01.21,9620.0,30.0,9740.0,9830.0,9590.0,132766.0,-2009.0,-22651.0
2019.01.18,9590.0,-40.0,9680.0,9720.0,9580.0,109717.0,-11955.0,-6750.0
2019.01.17,9630.0,-30.0,9670.0,9780.0,9630.0,95696.0,-9792.0,2348.0
2019.01.16,9660.0,-30.0,9700.0,9780.0,9660.0,107591.0,-18855.0,-17020.0
2019.01.15,9690.0,-20.0,9770.0,9840.0,9680.0,159871.0,-42443.0,-4094.0
2019.01.14,9710.0,-170.0,9880.0,9900.0,9710.0,125161.0,-10357.0,-21192.0
2019.01.11,9880.0,-70.0,9970.0,10000.0,9870.0,108341.0,-4609.0,-32919.0
2019.01.10,9950.0,-50.0,10000.0,10100.0,9890.0,139954.0,22387.0,-43383.0
2019.01.09,10000.0,10.0,9960.0,10100.0,9960.0,105239.0,16779.0,-8761.0
2019.01.08,9990.0,-60.0,10100.0,10100.0,9930.0,69116.0,26820.0,-1914.0
2019.01.07,10050.0,140.0,10100.0,10200.0,9900.0,138385.0,17084.0,-9816.0
2019.01.04,9910.0,70.0,9830.0,9980.0,9730.0,117429.0,-21790.0,14800.0
2019.01.03,9840.0,-210.0,10000.0,10150.0,9800.0,200718.0,69384.0,-93643.0
2019.01.02,10050.0,70.0,10000.0,10150.0,9860.0,161048.0,64802.0,-18391.0
2018.12.28,9980.0,-170.0,10100.0,10200.0,9950.0,157586.0,6105.0,-43204.0
2018.12.27,10150.0,280.0,9910.0,10200.0,9820.0,180950.0,53727.0,-14012.0
2018.12.26,9870.0,30.0,9710.0,9880.0,9630.0,209769.0,53739.0,-37100.0
2018.12.24,9840.0,-210.0,10000.0,10050.0,9790.0,136955.0,14765.0,-32176.0
2018.12.21,10050.0,300.0,9750.0,10150.0,9750.0,203376.0,27882.0,18454.0
2018.12.20,9750.0,110.0,9730.0,9840.0,9590.0,120066.0,3311.0,12853.0
2018.12.19,9640.0,100.0,9640.0,9770.0,9590.0,138609.0,8791.0,1172.0
2018.12.18,9540.0,-510.0,9820.0,9920.0,9490.0,515495.0,-59227.0,73886.0
2018.12.17,10050.0,-100.0,10150.0,10250.0,9900.0,141404.0,9050.0,12493.0
2018.12.14,10150.0,-150.0,10400.0,10400.0,10050.0,108057.0,11653.0,7089.0
2018.12.13,10300.0,-50.0,10350.0,10450.0,10250.0,148443.0,-20173.0,16316.0
2018.12.12,10350.0,50.0,10400.0,10400.0,10150.0,90047.0,6904.0,9393.0
2018.12.11,10300.0,-200.0,10600.0,10650.0,10300.0,122703.0,11484.0,-29820.0
2018.12.10,10500.0,0.0,10350.0,10600.0,10150.0,135890.0,62129.0,14974.0
2018.12.07,10500.0,0.0,10600.0,10650.0,10350.0,109016.0,15805.0,-5163.0
2018.12.06,10500.0,-200.0,10750.0,10950.0,10400.0,147405.0,7557.0,9339.0
2018.12.05,10700.0,-100.0,10650.0,10800.0,10650.0,97550.0,-918.0,24772.0
2018.12.04,10800.0,-50.0,10850.0,10950.0,10750.0,101445.0,-3194.0,1178.0
2018.12.03,10850.0,-50.0,10950.0,11050.0,10800.0,156325.0,-3588.0,-6601.0
2018.11.30,10900.0,200.0,10800.0,10950.0,10750.0,135949.0,23816.0,20411.0
2018.11.29,10700.0,-100.0,10950.0,11000.0,10650.0,141769.0,-1606.0,909.0
2018.11.28,10800.0,-250.0,11100.0,11150.0,10700.0,187290.0,345.0,-2344.0
2018.11.27,11050.0,100.0,11100.0,11150.0,10800.0,195963.0,-4621.0,14350.0
2018.11.26,10950.0,450.0,10600.0,11100.0,10500.0,326969.0,12345.0,77727.0
2018.11.23,10500.0,-250.0,10750.0,10850.0,10400.0,152987.0,-480.0,25912.0
2018.11.22,10750.0,-150.0,10900.0,11000.0,10650.0,113514.0,4498.0,-2413.0
2018.11.21,10900.0,-150.0,10900.0,10950.0,10650.0,180706.0,7913.0,-36105.0
2018.11.20,11050.0,200.0,10750.0,11250.0,10700.0,311651.0,6199.0,-3689.0
2018.11.19,10850.0,0.0,10900.0,10950.0,10650.0,151336.0,12027.0,-6694.0
2018.11.16,10850.0,50.0,10850.0,10950.0,10600.0,185638.0,1258.0,16028.0
2018.11.15,10800.0,500.0,10350.0,10800.0,10300.0,389196.0,-5083.0,56001.0
2018.11.14,10300.0,100.0,10250.0,10400.0,10050.0,254489.0,-96635.0,64140.0
2018.11.13,10200.0,0.0,10100.0,10250.0,9990.0,217744.0,-13771.0,25524.0
2018.11.12,10200.0,-50.0,10150.0,10350.0,10100.0,149246.0,2995.0,12697.0
2018.11.09,10250.0,-50.0,10250.0,10350.0,10100.0,167107.0,-5826.0,11827.0
2018.11.08,10300.0,-50.0,10550.0,10550.0,10300.0,154252.0,-10073.0,8906.0
2018.11.07,10350.0,-200.0,10600.0,10800.0,10300.0,262722.0,-29534.0,8033.0
2018.11.06,10550.0,350.0,10250.0,10600.0,10150.0,314413.0,800.0,87732.0
2018.11.05,10200.0,100.0,10250.0,10600.0,10100.0,509723.0,-33031.0,-103193.0
2018.11.02,10100.0,280.0,9860.0,10200.0,9860.0,396250.0,-15551.0,134875.0
2018.11.01,9820.0,40.0,9720.0,10100.0,9720.0,282791.0,-10586.0,31349.0
2018.10.31,9780.0,160.0,9670.0,9780.0,9370.0,291014.0,19628.0,3353.0
2018.10.30,9620.0,170.0,10000.0,10150.0,9450.0,1057619.0,33038.0,50861.0
