,close,diff,open,high,low,volume,agency,foreign
2020.01.15,139000.0,0.0,139000.0,139000.0,139000.0,9022.0,,
2020.01.14,139000.0,-1000.0,141000.0,141500.0,139000.0,65720.0,-12454.0,2741.0
2020.01.13,140000.0,1500.0,139000.0,140500.0,137500.0,59366.0,-129.0,4063.0
2020.01.10,138500.0,3000.0,134000.0,139000.0,134000.0,49686.0,6317.0,-3547.0
2020.01.09,135500.0,2000.0,134000.0,136000.0,133500.0,112240.0,-2275.0,-5037.0
2020.01.08,133500.0,-5000.0,136500.0,136500.0,132000.0,108109.0,-20280.0,10355.0
2020.01.07,138500.0,1000.0,138000.0,139500.0,137500.0,45616.0,-1340.0,8824.0
2020.01.06,137500.0,-500.0,136000.0,139000.0,136000.0,59502.0,9278.0,-2620.0
2020.01.03,138000.0,-500.0,139500.0,140500.0,137000.0,94712.0,-35427.0,25146.0
2020.01.02,138500.0,-4500.0,142500.0,143000.0,138000.0,105399.0,-29073.0,-3281.0
2019.12.30,143000.0,-1500.0,144000.0,144500.0,142500.0,56563.0,-1795.0,-24810.0
2019.12.27,144500.0,-3500.0,146000.0,146500.0,144000.0,59653.0,-13632.0,-7571.0
2019.12.26,148000.0,2500.0,145500.0,148500.0,145500.0,40584.0,11305.0,-3059.0
2019.12.24,145500.0,-1000.0,146500.0,147000.0,144500.0,52188.0,5605.0,-12406.0
2019.12.23,146500.0,-1500.0,148000.0,148000.0,146000.0,47160.0,7727.0,-5064.0
2019.12.20,148000.0,1500.0,147500.0,148000.0,146500.0,64851.0,-3324.0,18686.0
2019.12.19,146500.0,500.0,147000.0,147000.0,145500.0,35069.0,-1503.0,3110.0
2019.12.18,146000.0,-500.0,146000.0,147000.0,145500.0,46229.0,-7555.0,2521.0
2019.12.17,146500.0,-1500.0,147000.0,147500.0,145000.0,81938.0,-11186.0,-5678.0
2019.12.16,148000.0,-1000.0,148000.0,149000.0,147500.0,53719.0,-7820.0,4324.0
2019.12.13,149000.0,2000.0,148500.0,149000.0,147000.0,68759.0,-7251.0,12544.0
2019.12.12,147000.0,2000.0,146000.0,148000.0,145000.0,97814.0,-8612.0,19077.0
2019.12.11,145000.0,-1500.0,147000.0,147000.0,145000.0,58911.0,-14236.0,1844.0
2019.12.10,146500.0,500.0,146000.0,147000.0,143500.0,59796.0,943.0,-3395.0
2019.12.09,146000.0,500.0,145500.0,147000.0,145000.0,44900.0,-8555.0,11245.0
2019.12.06,145500.0,-2000.0,147000.0,148000.0,145000.0,57347.0,-17432.0,2828.0
2019.12.05,147500.0,0.0,146500.0,148500.0,146000.0,47005.0,-2922.0,3280.0
2019.12.04,147500.0,-500.0,148500.0,149000.0,146000.0,49172.0,-77.0,-598.0
2019.12.03,148000.0,0.0,148000.0,149000.0,146000.0,50072.0,-17498.0,13061.0
2019.12.02,148000.0,-2500.0,151000.0,151000.0,147500.0,53707.0,3756.0,-19090.0
2019.11.29,150500.0,-1500.0,153000.0,153500.0,149500.0,46011.0,-5742.0,-1466.0
2019.11.28,152000.0,-1000.0,152000.0,153500.0,150500.0,44880.0,12386.0,-13398.0
2019.11.27,153000.0,2500.0,151500.0,154500.0,150500.0,87882.0,26098.0,9258.0
2019.11.26,150500.0,-1000.0,151500.0,152000.0,150000.0,77621.0,10969.0,-8094.0
2019.11.25,151500.0,1000.0,150000.0,151500.0,149500.0,29162.0,2552.0,2079.0
2019.11.22,150500.0,1000.0,150500.0,151000.0,149500.0,35615.0,-3575.0,9539.0
2019.11.21,149500.0,-2500.0,150000.0,151500.0,149000.0,43349.0,3134.0,-3212.0
2019.11.20,152000.0,500.0,150500.0,152000.0,149500.0,38989.0,6998.0,1402.0
2019.11.19,151500.0,2000.0,149000.0,152500.0,149000.0,133544.0,9900.0,11531.0
2019.11.18,149500.0,-4000.0,152000.0,152500.0,148500.0,85060.0,-22827.0,-22146.0
2019.11.15,153500.0,1500.0,151500.0,154000.0,151000.0,58515.0,6288.0,-1366.0
2019.11.14,152000.0,500.0,151000.0,153000.0,150500.0,53970.0,1363.0,836.0
2019.11.13,151500.0,-2000.0,152500.0,153000.0,151000.0,33913.0,-4733.0,-118.0
2019.11.12,153500.0,1000.0,152500.0,153500.0,151000.0,43425.0,175.0,-1956.0
2019.11.11,152500.0,0.0,152000.0,153000.0,151000.0,43538.0,407.0,-3060.0
2019.11.08,152500.0,-1500.0,153000.0,153500.0,151500.0,52149.0,-5750.0,-1697.0
2019.11.07,154000.0,1000.0,152000.0,154000.0,151500.0,46499.0,2833.0,2082.0
2019.11.06,153000.0,-3500.0,156500.0,156500.0,152500.0,68749.0,-15577.0,-5829.0
2019.11.05,156500.0,2500.0,154000.0,156500.0,153500.0,65848.0,3194.0,8398.0
2019.11.04,154000.0,-500.0,154500.0,156000.0,153000.0,69069.0,16160.0,-13253.0
2019.11.01,154500.0,3500.0,150500.0,154500.0,150000.0,71034.0,-6236.0,21212.0
2019.10.31,151000.0,0.0,151500.0,152500.0,149500.0,58705.0,-16571.0,18169.0
2019.10.30,151000.0,-3000.0,155500.0,155500.0,150000.0,92179.0,-29459.0,19452.0
2019.10.29,154000.0,0.0,155000.0,156000.0,153000.0,72708.0,-6902.0,14541.0
2019.10.28,154000.0,1500.0,152500.0,155000.0,152000.0,77017.0,9904.0,5168.0
