,close,diff,open,high,low,volume,agency,foreign
2019.06.28,63000.0,-19700.0,82100.0,94000.0,63000.0,1125824.0,28853.0,24197.0
2019.06.27,82700.0,-32200.0,114900.0,115200.0,80500.0,1904105.0,26497.0,-117435.0
2019.06.26,114900.0,-1500.0,117000.0,118000.0,114900.0,52990.0,-2753.0,-1371.0
2019.06.25,116400.0,-900.0,117000.0,117400.0,115400.0,33022.0,1926.0,-11298.0
2019.06.24,117300.0,-200.0,116100.0,119200.0,116100.0,49090.0,-403.0,-4360.0
2019.06.21,117500.0,-400.0,117000.0,118100.0,115000.0,45547.0,-1109.0,-4459.0
2019.06.20,117900.0,7000.0,111100.0,118500.0,110500.0,62772.0,7239.0,15365.0
2019.06.19,110900.0,900.0,110200.0,112000.0,109100.0,39628.0,1974.0,6136.0
2019.06.18,110000.0,-4500.0,113900.0,116000.0,108400.0,77510.0,-12400.0,2673.0
2019.06.17,114500.0,-1100.0,115600.0,118000.0,113300.0,36865.0,80.0,-1432.0
2019.06.14,115600.0,-1900.0,118800.0,118800.0,115400.0,37009.0,-773.0,-10521.0
2019.06.13,117500.0,500.0,117000.0,118200.0,115500.0,60952.0,-18793.0,13023.0
2019.06.12,117000.0,-1500.0,118900.0,119000.0,115600.0,40173.0,-1563.0,-12678.0
2019.06.11,118500.0,2900.0,117600.0,119100.0,116300.0,61365.0,-1733.0,-19002.0
2019.06.10,115600.0,3600.0,113600.0,118100.0,112500.0,58086.0,1502.0,-8864.0
2019.06.07,112000.0,1500.0,111900.0,113000.0,111200.0,47382.0,-13851.0,1566.0
2019.06.05,110500.0,500.0,112100.0,116000.0,110200.0,60349.0,-2165.0,-16885.0
2019.06.04,110000.0,200.0,110600.0,112700.0,108600.0,60190.0,-11851.0,-1462.0
2019.06.03,109800.0,-2400.0,110000.0,111900.0,108500.0,98742.0,-47071.0,6595.0
2019.05.31,112200.0,9800.0,101500.0,113300.0,101100.0,133172.0,-3340.0,2754.0
2019.05.30,102400.0,-5600.0,107700.0,108000.0,97500.0,226654.0,1239.0,-60591.0
2019.05.29,108000.0,-6500.0,113200.0,113900.0,107200.0,99058.0,-2380.0,-46523.0
2019.05.28,114500.0,3100.0,111400.0,114500.0,109400.0,61089.0,-1659.0,-8888.0
2019.05.27,111400.0,1700.0,109800.0,113600.0,109300.0,61631.0,9254.0,-13621.0
2019.05.24,109700.0,0.0,109700.0,111000.0,107500.0,52319.0,4279.0,-15305.0
2019.05.23,109700.0,-3400.0,111000.0,114200.0,107500.0,98713.0,165.0,-36389.0
2019.05.22,113100.0,6900.0,106700.0,117300.0,106700.0,135417.0,-5983.0,4335.0
2019.05.21,106200.0,-5300.0,108500.0,112000.0,105500.0,133250.0,-9728.0,9298.0
2019.05.20,111500.0,-3800.0,115000.0,115900.0,104100.0,186718.0,8139.0,-4219.0
2019.05.17,115300.0,-500.0,116300.0,117700.0,115000.0,38470.0,5191.0,-2774.0
2019.05.16,115800.0,-3900.0,120000.0,121000.0,115100.0,74639.0,-2677.0,-27350.0
2019.05.15,119700.0,3000.0,117300.0,119700.0,116600.0,47805.0,602.0,-6180.0
2019.05.14,116700.0,700.0,114700.0,121900.0,114700.0,86885.0,6179.0,-16187.0
2019.05.13,116000.0,0.0,114700.0,117300.0,114700.0,62964.0,21889.0,-11807.0
2019.05.10,116000.0,-1300.0,116600.0,118100.0,113900.0,86827.0,3893.0,-7311.0
2019.05.09,117300.0,-1800.0,120000.0,120400.0,116000.0,87095.0,-3359.0,-9439.0
2019.05.08,119100.0,-1900.0,120200.0,124200.0,118400.0,94465.0,4648.0,-33929.0
2019.05.07,121000.0,4200.0,115500.0,124500.0,114800.0,161185.0,3764.0,-32381.0
2019.05.03,116800.0,3100.0,114800.0,118800.0,114400.0,194558.0,15351.0,-50334.0
2019.05.02,113700.0,-6300.0,115100.0,117000.0,111200.0,329208.0,-8505.0,33101.0
2019.04.30,120000.0,-3600.0,119000.0,127500.0,111100.0,336882.0,17964.0,13227.0
2019.04.29,123600.0,-14000.0,138100.0,141800.0,120000.0,367578.0,-16092.0,-65801.0
2019.04.26,137600.0,1900.0,134100.0,147500.0,134000.0,137267.0,-38575.0,-12909.0
2019.04.25,135700.0,-1800.0,136400.0,137400.0,133900.0,45535.0,2418.0,-10617.0
2019.04.24,137500.0,-300.0,137100.0,137900.0,132800.0,76388.0,-10564.0,11605.0
2019.04.23,137800.0,-2000.0,140000.0,141400.0,137800.0,58867.0,-12609.0,-6752.0
2019.04.22,139800.0,-300.0,140000.0,142600.0,138500.0,82196.0,-9523.0,2664.0
2019.04.19,140100.0,-3200.0,140100.0,146300.0,139400.0,153210.0,-17460.0,7759.0
2019.04.18,143300.0,-5100.0,146100.0,151400.0,140500.0,160468.0,-9068.0,11271.0
2019.04.17,148400.0,9800.0,142700.0,150000.0,139200.0,193060.0,-5111.0,347.0
2019.04.16,138600.0,10500.0,127400.0,149300.0,124500.0,182907.0,998.0,-29925.0
2019.04.15,128100.0,2300.0,125300.0,129200.0,124000.0,77354.0,-2711.0,-9996.0
2019.04.12,125800.0,1900.0,124700.0,127400.0,123500.0,60234.0,-928.0,-19314.0
2019.04.11,123900.0,1100.0,125300.0,126100.0,123100.0,64722.0,-18929.0,-5408.0
2019.04.10,122800.0,300.0,122600.0,127300.0,121900.0,80630.0,-16750.0,-10703.0
2019.04.09,122500.0,-600.0,122900.0,124000.0,120600.0,65148.0,-12632.0,10761.0
2019.04.08,123100.0,-300.0,123500.0,126800.0,119200.0,100866.0,-18988.0,11712.0
2019.04.05,123400.0,-3800.0,127200.0,127200.0,123100.0,90461.0,-15817.0,3581.0
2019.04.04,127200.0,-500.0,129000.0,129000.0,123300.0,93917.0,-11217.0,4411.0
2019.04.03,127700.0,0.0,127900.0,129000.0,126300.0,64432.0,-14018.0,1474.0
2019.04.02,127700.0,-3400.0,131000.0,131000.0,124800.0,142376.0,-20868.0,14537.0
2019.04.01,131100.0,-7300.0,135300.0,138000.0,127900.0,254188.0,-21905.0,-49622.0
2019.03.29,138400.0,2100.0,136300.0,138700.0,122700.0,240502.0,-24056.0,-7765.0
2019.03.28,136300.0,-700.0,136100.0,139000.0,135500.0,83435.0,-33622.0,10445.0
2019.03.27,137000.0,900.0,138300.0,139300.0,136000.0,68480.0,-18297.0,-53.0
2019.03.26,136100.0,2200.0,136000.0,140700.0,134300.0,180147.0,-16211.0,3252.0
2019.03.25,133900.0,4500.0,132300.0,134900.0,131600.0,113872.0,-32973.0,230.0
2019.03.22,129400.0,3900.0,126200.0,134800.0,126200.0,192590.0,-22612.0,44866.0
2019.03.21,125500.0,800.0,125300.0,133000.0,124700.0,170875.0,-29516.0,-9637.0
2019.03.20,124700.0,5800.0,120200.0,125000.0,119000.0,96236.0,7463.0,-9470.0
2019.03.19,118900.0,1000.0,118100.0,122700.0,117500.0,85618.0,2738.0,-1536.0
2019.03.18,117900.0,-400.0,119900.0,120600.0,116500.0,73177.0,-2984.0,-286.0
2019.03.15,118300.0,-1800.0,121500.0,121500.0,117000.0,125467.0,-10617.0,8037.0
2019.03.14,120100.0,-2400.0,124000.0,124400.0,120100.0,86152.0,-11534.0,-8632.0
2019.03.13,122500.0,2600.0,120700.0,124500.0,120200.0,99316.0,-10118.0,6151.0
2019.03.12,119900.0,1100.0,119500.0,120800.0,117800.0,80347.0,-8304.0,14558.0
2019.03.11,118800.0,1700.0,118600.0,119300.0,114200.0,65025.0,-4376.0,6278.0
2019.03.08,117100.0,3100.0,114000.0,120000.0,113200.0,96834.0,-3426.0,15344.0
2019.03.07,114000.0,-6500.0,120800.0,121900.0,114000.0,118870.0,-12596.0,-24698.0
2019.03.06,120500.0,3700.0,116100.0,120900.0,115900.0,94868.0,-2954.0,5952.0
2019.03.05,116800.0,-1100.0,117600.0,117800.0,115000.0,86140.0,-19775.0,6246.0
2019.03.04,117900.0,1300.0,120000.0,120000.0,116000.0,109162.0,1298.0,-8464.0
2019.02.28,116600.0,4600.0,113800.0,121000.0,110500.0,195512.0,-9740.0,-2897.0
2019.02.27,112000.0,9200.0,103400.0,112000.0,103000.0,179114.0,-45512.0,41247.0
2019.02.26,102800.0,-1900.0,104700.0,105800.0,101600.0,95505.0,-8314.0,8668.0
2019.02.25,104700.0,-800.0,105600.0,106500.0,104700.0,47232.0,-10137.0,8164.0
2019.02.22,105500.0,-100.0,105600.0,106900.0,103200.0,54753.0,-7706.0,1680.0
2019.02.21,105600.0,0.0,105100.0,106700.0,103000.0,70368.0,-2564.0,5328.0
2019.02.20,105600.0,800.0,106100.0,106200.0,103700.0,59539.0,-311.0,-9951.0
2019.02.19,104800.0,3300.0,102100.0,106400.0,99900.0,136497.0,-28016.0,3601.0
2019.02.18,101500.0,3100.0,100000.0,102300.0,99600.0,99610.0,-3464.0,7878.0
2019.02.15,98400.0,0.0,98200.0,99900.0,97900.0,73341.0,-37455.0,27737.0
2019.02.14,98400.0,-100.0,99600.0,100800.0,98200.0,84563.0,-34865.0,16988.0
2019.02.13,98500.0,2400.0,96600.0,101400.0,96600.0,153100.0,-60380.0,47176.0
2019.02.12,96100.0,-3100.0,99200.0,100600.0,94700.0,125787.0,-29114.0,1917.0
2019.02.11,99200.0,3100.0,97200.0,102000.0,96400.0,203189.0,-99479.0,76909.0
2019.02.08,96100.0,1100.0,94200.0,97700.0,94200.0,77869.0,-13489.0,10811.0
2019.02.07,95000.0,1500.0,93800.0,95300.0,93800.0,168955.0,-61787.0,20215.0
2019.02.01,93500.0,2500.0,91000.0,94900.0,90600.0,118183.0,-10468.0,24135.0
2019.01.31,91000.0,3000.0,88500.0,92300.0,88500.0,126809.0,-15085.0,31684.0
2019.01.30,88000.0,2000.0,85900.0,90900.0,85900.0,99527.0,-26716.0,20610.0
2019.01.29,86000.0,-100.0,85100.0,86900.0,85000.0,37054.0,1530.0,-1182.0
2019.01.28,86100.0,600.0,85000.0,87200.0,85000.0,74386.0,-38965.0,17611.0
2019.01.25,85500.0,500.0,84700.0,86100.0,84100.0,31671.0,-387.0,8846.0
2019.01.24,85000.0,700.0,84200.0,85100.0,83500.0,26911.0,-1154.0,4639.0
2019.01.23,84300.0,-900.0,85300.0,85900.0,84000.0,42677.0,2559.0,-4414.0
2019.01.22,85200.0,700.0,84100.0,85500.0,84100.0,31054.0,2248.0,-856.0
2019.01.21,84500.0,300.0,83900.0,85900.0,83200.0,49902.0,-3887.0,-9352.0
2019.01.18,84200.0,2700.0,82600.0,84500.0,81800.0,54021.0,1586.0,4198.0
2019.01.17,81500.0,-600.0,82200.0,82900.0,81200.0,33426.0,-1470.0,2003.0
2019.01.16,82100.0,-1300.0,83500.0,84300.0,81200.0,57148.0,-16317.0,-6025.0
2019.01.15,83400.0,1500.0,82000.0,85300.0,82000.0,67339.0,908.0,1133.0
2019.01.14,81900.0,-800.0,82500.0,83500.0,81500.0,40482.0,-5157.0,-9143.0
2019.01.11,82700.0,100.0,83100.0,84100.0,81600.0,36709.0,-3832.0,-7810.0
2019.01.10,82600.0,900.0,81500.0,84400.0,81000.0,57065.0,-9150.0,-6782.0
2019.01.09,81700.0,0.0,81800.0,82800.0,80700.0,64076.0,1732.0,-19787.0
2019.01.08,81700.0,-2700.0,84900.0,84900.0,80600.0,107334.0,-10735.0,-6843.0
2019.01.07,84400.0,-1700.0,87500.0,88000.0,82900.0,119867.0,-34657.0,-18386.0
2019.01.04,86100.0,600.0,84800.0,86300.0,83900.0,102320.0,-23089.0,-19832.0
2019.01.03,85500.0,-4300.0,90000.0,90000.0,85300.0,129448.0,-19347.0,-36022.0
2019.01.02,89800.0,-2200.0,93500.0,94000.0,89600.0,123880.0,-25965.0,-27831.0
2018.12.28,92000.0,1800.0,91200.0,92000.0,88500.0,93870.0,-24169.0,-21397.0
2018.12.27,90200.0,1800.0,92100.0,95200.0,88700.0,212273.0,-21759.0,-34490.0
2018.12.26,88400.0,1800.0,86000.0,90000.0,85500.0,204247.0,9995.0,41482.0
2018.12.24,86600.0,1300.0,85300.0,87400.0,85000.0,114646.0,-3180.0,25059.0
2018.12.21,85300.0,-800.0,86000.0,87000.0,85200.0,74396.0,-1130.0,-9989.0
2018.12.20,86100.0,-900.0,86500.0,87800.0,85100.0,105338.0,-21193.0,14930.0
2018.12.19,87000.0,2400.0,85000.0,87000.0,84000.0,111656.0,1078.0,17593.0
2018.12.18,84600.0,400.0,82100.0,85200.0,82000.0,66323.0,2594.0,4855.0
2018.12.17,84200.0,0.0,84200.0,85300.0,80600.0,121076.0,6119.0,-26983.0
2018.12.14,84200.0,-8400.0,92600.0,92600.0,83700.0,404598.0,43870.0,-118832.0
2018.12.13,92600.0,3200.0,90000.0,96100.0,88200.0,406443.0,143968.0,-36115.0
2018.12.12,89400.0,1600.0,87800.0,89700.0,87400.0,89147.0,-24773.0,28194.0
2018.12.11,87800.0,-600.0,90000.0,90000.0,87300.0,58094.0,-6057.0,5943.0
2018.12.10,88400.0,700.0,86500.0,89500.0,85000.0,76652.0,-19631.0,13185.0
2018.12.07,87700.0,100.0,88600.0,90500.0,83500.0,105424.0,-23780.0,7205.0
2018.12.06,87600.0,-3600.0,90700.0,91200.0,87000.0,98542.0,-15082.0,-3451.0
2018.12.05,91200.0,0.0,89900.0,91800.0,89700.0,53295.0,-13988.0,12624.0
2018.12.04,91200.0,-300.0,91600.0,95000.0,90900.0,80420.0,-8522.0,14816.0
2018.12.03,91500.0,300.0,91300.0,92400.0,90100.0,61152.0,-8544.0,8316.0
2018.11.30,91200.0,2300.0,89100.0,92000.0,89100.0,178822.0,-10713.0,23646.0
2018.11.29,88900.0,-2500.0,93000.0,93500.0,88800.0,84029.0,-23991.0,-1308.0
2018.11.28,91400.0,-1400.0,92800.0,93600.0,91400.0,41738.0,-7991.0,-1247.0
2018.11.27,92800.0,600.0,92200.0,94000.0,90400.0,53271.0,2680.0,134.0
2018.11.26,92200.0,1400.0,91000.0,92500.0,90800.0,62785.0,-13847.0,9790.0
2018.11.23,90800.0,-2500.0,94300.0,94300.0,89400.0,82380.0,-18463.0,164.0
2018.11.22,93300.0,-2200.0,97000.0,100700.0,92000.0,197366.0,-21144.0,1424.0
2018.11.21,95500.0,2700.0,91800.0,97600.0,91000.0,159921.0,-464.0,2921.0
2018.11.20,92800.0,-1400.0,93400.0,95100.0,92400.0,71058.0,-14016.0,6347.0
2018.11.19,94200.0,1300.0,92200.0,94800.0,90900.0,47126.0,677.0,4059.0
2018.11.16,92900.0,0.0,93200.0,94500.0,92600.0,43618.0,4709.0,3771.0
2018.11.15,92900.0,3000.0,90000.0,93100.0,89800.0,79960.0,-2225.0,-1253.0
2018.11.14,89900.0,3300.0,86900.0,91500.0,86000.0,91566.0,17875.0,8958.0
2018.11.13,86600.0,-800.0,85000.0,87900.0,85000.0,73613.0,-4486.0,12287.0
