,close,diff,open,high,low,volume,agency,foreign
2019.05.08,33150.0,50.0,32400.0,33350.0,32400.0,163589.0,-24103.0,17891.0
2019.05.07,33100.0,150.0,32500.0,33150.0,32300.0,255091.0,-74198.0,87189.0
2019.05.03,32950.0,-1200.0,33750.0,33750.0,32850.0,285561.0,-134262.0,58417.0
2019.05.02,34150.0,150.0,33800.0,34200.0,33450.0,213725.0,-36917.0,40994.0
2019.04.30,34000.0,0.0,34000.0,34350.0,33550.0,242390.0,-45599.0,70389.0
2019.04.29,34000.0,150.0,33250.0,34000.0,33250.0,291799.0,-8468.0,37660.0
2019.04.26,33850.0,0.0,34100.0,34100.0,33400.0,183318.0,-47390.0,58869.0
2019.04.25,33850.0,-100.0,34000.0,34000.0,33200.0,192902.0,-29102.0,34714.0
2019.04.24,33950.0,-150.0,34050.0,34050.0,33500.0,253563.0,-90322.0,109805.0
2019.04.23,34100.0,100.0,34200.0,34450.0,34000.0,324012.0,-6846.0,81066.0
2019.04.22,34000.0,900.0,33400.0,34100.0,33150.0,430050.0,100216.0,140962.0
2019.04.19,33100.0,550.0,33000.0,33850.0,32750.0,423481.0,72790.0,74287.0
2019.04.18,32550.0,50.0,32150.0,32650.0,32050.0,244409.0,13715.0,8183.0
2019.04.17,32500.0,-300.0,32450.0,32700.0,32100.0,189133.0,-7654.0,2254.0
2019.04.16,32800.0,-150.0,32500.0,33000.0,32150.0,228918.0,3812.0,4893.0
2019.04.15,32950.0,350.0,32450.0,33350.0,32450.0,613116.0,104677.0,7774.0
2019.04.12,32600.0,1350.0,31500.0,32800.0,31350.0,640551.0,109857.0,66935.0
2019.04.11,31250.0,-350.0,31600.0,31650.0,31200.0,461254.0,-104562.0,60871.0
2019.04.10,31600.0,350.0,31250.0,31750.0,31200.0,364901.0,67963.0,-36705.0
2019.04.09,31250.0,-250.0,31500.0,31550.0,30950.0,402461.0,-83524.0,40860.0
2019.04.08,31500.0,-200.0,31700.0,31800.0,31350.0,219269.0,-70312.0,55924.0
2019.04.05,31700.0,100.0,31800.0,31850.0,31500.0,113386.0,-2744.0,-3222.0
2019.04.04,31600.0,-150.0,31800.0,31900.0,31500.0,200277.0,-13264.0,-9228.0
2019.04.03,31750.0,-500.0,31800.0,32150.0,31500.0,255867.0,-36419.0,-18493.0
2019.04.02,32250.0,600.0,31800.0,32400.0,31800.0,275658.0,-67946.0,147559.0
2019.04.01,31650.0,-350.0,32000.0,32100.0,31350.0,357173.0,-12024.0,4501.0
2019.03.29,32000.0,500.0,31200.0,32100.0,31200.0,460705.0,-44422.0,91718.0
2019.03.28,31500.0,-650.0,31800.0,32300.0,31300.0,280426.0,-62613.0,15204.0
2019.03.27,32150.0,-250.0,32300.0,32400.0,31800.0,218764.0,-40220.0,32031.0
2019.03.26,32400.0,350.0,32300.0,32800.0,32000.0,386994.0,-21873.0,67412.0
2019.03.25,32050.0,-300.0,32400.0,32450.0,32000.0,169405.0,-46379.0,46170.0
2019.03.22,32350.0,250.0,32000.0,32400.0,31800.0,313770.0,-119562.0,134162.0
2019.03.21,32100.0,-550.0,32500.0,32800.0,31850.0,425402.0,-174847.0,152815.0
2019.03.20,32650.0,0.0,32200.0,32800.0,32050.0,252203.0,-46627.0,65111.0
2019.03.19,32650.0,-100.0,32750.0,32800.0,32150.0,234037.0,-41401.0,55983.0
2019.03.18,32750.0,100.0,32450.0,32750.0,31900.0,344553.0,-34353.0,99801.0
2019.03.15,32650.0,650.0,31900.0,32650.0,31800.0,567981.0,60316.0,86768.0
2019.03.14,32000.0,500.0,31550.0,32000.0,30900.0,702347.0,-90121.0,169324.0
2019.03.13,31500.0,400.0,31100.0,31500.0,30900.0,292231.0,-64781.0,77787.0
2019.03.12,31100.0,-400.0,31550.0,31600.0,31100.0,317078.0,-34941.0,48822.0
2019.03.11,31500.0,1050.0,30700.0,31550.0,30500.0,612802.0,44816.0,118963.0
2019.03.08,30450.0,-300.0,30350.0,30550.0,30150.0,313495.0,5371.0,-25042.0
2019.03.07,30750.0,-100.0,30950.0,31000.0,30550.0,245034.0,-24845.0,31271.0
2019.03.06,30850.0,100.0,30950.0,31400.0,30700.0,351331.0,-56824.0,65205.0
2019.03.05,30750.0,300.0,30500.0,30750.0,30200.0,418367.0,-85317.0,64761.0
2019.03.04,30450.0,-450.0,30750.0,30950.0,30350.0,658249.0,-137245.0,39975.0
2019.02.28,30900.0,-300.0,31150.0,31150.0,30750.0,779251.0,8993.0,-27377.0
2019.02.27,31200.0,150.0,31100.0,31200.0,30900.0,348132.0,-46902.0,45797.0
2019.02.26,31050.0,-550.0,31500.0,31600.0,30850.0,748986.0,-19639.0,-82667.0
2019.02.25,31600.0,50.0,31600.0,31650.0,31300.0,216729.0,-36149.0,43113.0
2019.02.22,31550.0,150.0,31400.0,31600.0,31150.0,366735.0,-64432.0,40786.0
2019.02.21,31400.0,-400.0,31800.0,31850.0,31250.0,461655.0,-145249.0,54864.0
2019.02.20,31800.0,100.0,31700.0,32000.0,31550.0,575617.0,-183146.0,106873.0
2019.02.19,31700.0,-650.0,32350.0,32500.0,31500.0,814336.0,-243647.0,86863.0
2019.02.18,32350.0,300.0,32000.0,32550.0,31900.0,477737.0,-125516.0,218344.0
2019.02.15,32050.0,-2500.0,33700.0,33800.0,31300.0,2770596.0,-949154.0,541875.0
2019.02.14,34550.0,450.0,33550.0,34550.0,33250.0,626877.0,-110612.0,122375.0
2019.02.13,34100.0,550.0,33700.0,34100.0,33400.0,380600.0,-48378.0,101585.0
2019.02.12,33550.0,-500.0,34100.0,34150.0,33200.0,549299.0,-118040.0,127254.0
2019.02.11,34050.0,100.0,34200.0,34200.0,33700.0,335675.0,-80927.0,102629.0
2019.02.08,33950.0,-50.0,34100.0,34100.0,33500.0,283534.0,-765.0,31250.0
2019.02.07,34000.0,500.0,33950.0,34050.0,33500.0,329232.0,-50156.0,107079.0
2019.02.01,33500.0,-500.0,34000.0,34100.0,33200.0,382803.0,-194864.0,172957.0
2019.01.31,34000.0,350.0,34000.0,34050.0,33200.0,478343.0,-60090.0,165631.0
2019.01.30,33650.0,500.0,33500.0,33650.0,33150.0,324274.0,-13661.0,82820.0
2019.01.29,33150.0,100.0,33000.0,33300.0,32750.0,198712.0,-12766.0,40431.0
2019.01.28,33050.0,150.0,32550.0,33150.0,32350.0,263618.0,-45880.0,55467.0
2019.01.25,32900.0,-600.0,33000.0,33200.0,32800.0,322334.0,-68417.0,35906.0
2019.01.24,33500.0,250.0,32750.0,33500.0,32650.0,357623.0,-35305.0,54208.0
2019.01.23,33250.0,1150.0,32550.0,33450.0,32400.0,604236.0,191867.0,-28648.0
2019.01.22,32100.0,100.0,32000.0,32100.0,31700.0,348438.0,-82566.0,94596.0
2019.01.21,32000.0,-150.0,32150.0,32150.0,31550.0,462822.0,-97231.0,92543.0
2019.01.18,32150.0,600.0,31650.0,32150.0,31600.0,682792.0,20298.0,9403.0
2019.01.17,31550.0,-700.0,32200.0,32300.0,31550.0,325748.0,-23850.0,-5383.0
2019.01.16,32250.0,50.0,31850.0,32550.0,31850.0,302918.0,13146.0,6680.0
2019.01.15,32200.0,-100.0,32650.0,32650.0,32000.0,380420.0,5508.0,-6657.0
2019.01.14,32300.0,50.0,31900.0,32350.0,31600.0,358698.0,37786.0,-37308.0
2019.01.11,32250.0,450.0,31950.0,32350.0,31500.0,376372.0,13729.0,16010.0
2019.01.10,31800.0,-50.0,31500.0,32150.0,31400.0,353747.0,-70841.0,81769.0
2019.01.09,31850.0,-350.0,32100.0,32400.0,31500.0,413363.0,-80407.0,77823.0
2019.01.08,32200.0,-150.0,32650.0,32650.0,32050.0,266288.0,14934.0,-2469.0
2019.01.07,32350.0,-500.0,32950.0,32950.0,32150.0,415350.0,-7434.0,3194.0
2019.01.04,32850.0,1150.0,31950.0,33050.0,31700.0,730220.0,178486.0,-62745.0
2019.01.03,31700.0,800.0,31300.0,31950.0,30850.0,376071.0,44171.0,9824.0
2019.01.02,30900.0,-1100.0,31500.0,31850.0,30650.0,566331.0,-186107.0,133872.0
2018.12.28,32000.0,50.0,32000.0,32400.0,31900.0,282674.0,-31268.0,43862.0
2018.12.27,31950.0,-350.0,31600.0,32350.0,31300.0,433573.0,-160106.0,185524.0
2018.12.26,32300.0,-350.0,32500.0,32850.0,31950.0,374989.0,30499.0,-37258.0
2018.12.24,32650.0,-250.0,32950.0,32950.0,32100.0,309145.0,2669.0,8232.0
2018.12.21,32900.0,-600.0,33450.0,33500.0,32600.0,591110.0,63991.0,-62191.0
2018.12.20,33500.0,300.0,33350.0,33500.0,32700.0,439940.0,213059.0,-155712.0
2018.12.19,33200.0,300.0,33100.0,33450.0,32550.0,332718.0,26693.0,36205.0
2018.12.18,32900.0,50.0,33000.0,33300.0,32700.0,690725.0,-167721.0,192272.0
2018.12.17,32850.0,200.0,32900.0,33400.0,32500.0,350520.0,45575.0,10091.0
2018.12.14,32650.0,-1600.0,34000.0,34000.0,32600.0,512360.0,-89241.0,41670.0
2018.12.13,34250.0,1300.0,33100.0,34250.0,32950.0,886372.0,65002.0,170747.0
2018.12.12,32950.0,-350.0,33500.0,33500.0,32750.0,403711.0,31226.0,-22329.0
2018.12.11,33300.0,350.0,32950.0,33300.0,32650.0,319448.0,76755.0,16376.0
2018.12.10,32950.0,200.0,32000.0,33100.0,32000.0,369492.0,157438.0,-72434.0
2018.12.07,32750.0,-200.0,33200.0,33200.0,32450.0,294951.0,1061.0,16690.0
2018.12.06,32950.0,200.0,32900.0,33150.0,32550.0,527264.0,-17518.0,132118.0
2018.12.05,32750.0,750.0,32050.0,32800.0,31850.0,474382.0,172111.0,-35919.0
2018.12.04,32000.0,150.0,32000.0,32350.0,31900.0,346837.0,1084.0,30336.0
2018.12.03,31850.0,-400.0,32250.0,32700.0,31800.0,631006.0,-37295.0,47361.0
2018.11.30,32250.0,-100.0,32400.0,32700.0,31850.0,985007.0,68382.0,-1287.0
2018.11.29,32350.0,2000.0,30700.0,32500.0,30450.0,1455692.0,214254.0,422959.0
2018.11.28,30350.0,150.0,30050.0,30500.0,29600.0,954175.0,101911.0,-115580.0
2018.11.27,30200.0,50.0,30200.0,30600.0,30100.0,380990.0,102396.0,-96950.0
2018.11.26,30150.0,0.0,30200.0,30600.0,30000.0,372895.0,44403.0,-30115.0
2018.11.23,30150.0,-450.0,30600.0,30750.0,29900.0,286092.0,92326.0,-104454.0
2018.11.22,30600.0,550.0,30350.0,31000.0,30200.0,768654.0,262538.0,-129685.0
2018.11.21,30050.0,-50.0,30000.0,30150.0,29350.0,382274.0,89179.0,-71255.0
2018.11.20,30100.0,-150.0,30350.0,30500.0,29800.0,384438.0,47112.0,-36123.0
2018.11.19,30250.0,150.0,30100.0,30400.0,29850.0,275594.0,-48006.0,59268.0
2018.11.16,30100.0,-50.0,30300.0,30550.0,29750.0,321291.0,-3603.0,54533.0
2018.11.15,30150.0,0.0,30250.0,30450.0,29950.0,249097.0,-20584.0,49892.0
2018.11.14,30150.0,300.0,30000.0,30150.0,29600.0,592926.0,49224.0,26083.0
2018.11.13,29850.0,400.0,29000.0,29900.0,29000.0,548011.0,127933.0,-45769.0
2018.11.12,29450.0,-650.0,29950.0,30050.0,28500.0,1135111.0,42476.0,-57818.0
2018.11.09,30100.0,950.0,29400.0,30500.0,29350.0,855148.0,83247.0,166778.0
2018.11.08,29150.0,300.0,29100.0,29950.0,28900.0,538394.0,71346.0,-2528.0
2018.11.07,28850.0,150.0,28700.0,29350.0,28700.0,382297.0,87722.0,-58922.0
2018.11.06,28700.0,0.0,28350.0,28750.0,28350.0,269992.0,37161.0,-16742.0
