,close,diff,open,high,low,volume,agency,foreign
2020.01.15,73600.0,0.0,73600.0,73600.0,73600.0,19332.0,,
2020.01.14,73600.0,900.0,72500.0,73800.0,72400.0,177963.0,-21151.0,43565.0
2020.01.13,72700.0,500.0,71600.0,72800.0,71600.0,212798.0,-25247.0,-5224.0
2020.01.10,72300.0,100.0,71900.0,72700.0,71900.0,42428.0,-44573.0,24184.0
2020.01.09,72200.0,600.0,71300.0,72300.0,71300.0,301364.0,30502.0,-43229.0
2020.01.08,71600.0,-1200.0,72000.0,72100.0,71000.0,191999.0,-36657.0,4157.0
2020.01.07,72800.0,100.0,72800.0,73600.0,72700.0,135363.0,-24658.0,16358.0
2020.01.06,72700.0,-600.0,72700.0,73500.0,72300.0,153614.0,-45538.0,43219.0
2020.01.03,73300.0,200.0,73500.0,74000.0,73000.0,240366.0,-72079.0,73909.0
2020.01.02,73100.0,-1400.0,74400.0,74800.0,73000.0,273967.0,-115321.0,78440.0
2019.12.30,74500.0,100.0,74400.0,75200.0,74100.0,159239.0,95627.0,-79298.0
2019.12.27,74400.0,-2200.0,75200.0,75600.0,74000.0,224466.0,-44762.0,-13050.0
2019.12.26,76600.0,300.0,76400.0,76600.0,75900.0,121824.0,15238.0,-11560.0
2019.12.24,76300.0,100.0,76000.0,76400.0,75700.0,134445.0,25517.0,-18104.0
2019.12.23,76200.0,0.0,76600.0,76700.0,76000.0,98386.0,24344.0,-20207.0
2019.12.20,76200.0,-200.0,76500.0,76700.0,75900.0,159604.0,38121.0,-42000.0
2019.12.19,76400.0,200.0,76500.0,76500.0,75700.0,147351.0,-4571.0,3245.0
2019.12.18,76200.0,-200.0,75600.0,76800.0,75600.0,145564.0,6188.0,558.0
2019.12.17,76400.0,600.0,75200.0,76400.0,74600.0,294055.0,123810.0,-117796.0
2019.12.16,75800.0,-400.0,76200.0,76700.0,75600.0,124640.0,51841.0,-46049.0
2019.12.13,76200.0,1600.0,75400.0,76500.0,74700.0,213070.0,111492.0,-10555.0
2019.12.12,74600.0,400.0,74800.0,75000.0,74000.0,413491.0,48205.0,-12484.0
2019.12.11,74200.0,1400.0,73400.0,74900.0,73000.0,242751.0,41154.0,27499.0
2019.12.10,72800.0,-200.0,72400.0,73300.0,72400.0,137327.0,15321.0,-15047.0
2019.12.09,73000.0,700.0,72200.0,73500.0,72100.0,166582.0,-16932.0,37237.0
2019.12.06,72300.0,500.0,71800.0,72300.0,71500.0,146120.0,9776.0,-5595.0
2019.12.05,71800.0,-200.0,71400.0,72500.0,71400.0,149496.0,7220.0,-384.0
2019.12.04,72000.0,-400.0,72000.0,72500.0,71000.0,210691.0,-6188.0,-3316.0
2019.12.03,72400.0,-100.0,71900.0,72500.0,71500.0,175273.0,22699.0,-32647.0
2019.12.02,72500.0,900.0,71600.0,72500.0,71600.0,167347.0,34282.0,-39752.0
2019.11.29,71600.0,-1100.0,73300.0,73400.0,71300.0,181493.0,-25082.0,-7070.0
2019.11.28,72700.0,100.0,72200.0,73100.0,71900.0,95687.0,7756.0,-17640.0
2019.11.27,72600.0,900.0,72200.0,73800.0,72100.0,208687.0,22269.0,-8284.0
2019.11.26,71700.0,-1500.0,73200.0,73800.0,71700.0,535278.0,91936.0,-147650.0
2019.11.25,73200.0,1000.0,71600.0,73500.0,71600.0,174343.0,46414.0,-40258.0
2019.11.22,72200.0,-100.0,72700.0,73300.0,72000.0,167084.0,8693.0,-16131.0
2019.11.21,72300.0,-1200.0,73500.0,74200.0,72100.0,216330.0,28259.0,-40996.0
2019.11.20,73500.0,0.0,73000.0,74000.0,72900.0,225119.0,9967.0,-10755.0
2019.11.19,73500.0,-900.0,73500.0,74000.0,73000.0,265831.0,32041.0,-62479.0
2019.11.18,74400.0,-400.0,73700.0,75000.0,73200.0,269777.0,9516.0,-22015.0
2019.11.15,74800.0,-300.0,74400.0,75400.0,74400.0,242280.0,61893.0,-77602.0
2019.11.14,75100.0,600.0,74500.0,75300.0,74100.0,335720.0,-3225.0,-7168.0
2019.11.13,74500.0,-1000.0,75500.0,75600.0,74200.0,242117.0,-44860.0,46635.0
2019.11.12,75500.0,-100.0,76000.0,76100.0,75000.0,130383.0,-624.0,9648.0
2019.11.11,75600.0,500.0,75100.0,76000.0,74300.0,268189.0,-17125.0,39294.0
2019.11.08,75100.0,1000.0,74400.0,76000.0,74300.0,317514.0,16693.0,27380.0
2019.11.07,74100.0,1600.0,72300.0,74500.0,72200.0,277568.0,43642.0,5789.0
2019.11.06,72500.0,-300.0,72500.0,73100.0,72100.0,191421.0,-39695.0,24048.0
2019.11.05,72800.0,700.0,72300.0,73100.0,71800.0,254166.0,-27604.0,35907.0
2019.11.04,72100.0,1400.0,71300.0,72600.0,70800.0,173253.0,54188.0,4437.0
2019.11.01,70700.0,100.0,70300.0,70800.0,70100.0,98091.0,-16054.0,-1320.0
2019.10.31,70600.0,-100.0,70800.0,71800.0,70400.0,184625.0,4035.0,-24584.0
2019.10.30,70700.0,-1500.0,72200.0,73000.0,70600.0,234972.0,-26469.0,-16474.0
2019.10.29,72200.0,1300.0,71800.0,72600.0,71400.0,226428.0,16744.0,33898.0
2019.10.28,70900.0,-300.0,71800.0,71900.0,70800.0,147957.0,24118.0,-18057.0
