,close,diff,open,high,low,volume,agency,foreign
2019.11.26,27800.0,-50.0,27750.0,28200.0,27300.0,2156678.0,269007.0,-200141.0
2019.11.25,27850.0,-150.0,28000.0,28300.0,27750.0,945977.0,42670.0,-117339.0
2019.11.22,28000.0,100.0,27800.0,28250.0,27700.0,811273.0,325090.0,-151820.0
2019.11.21,27900.0,-250.0,27900.0,28500.0,27750.0,1428451.0,525496.0,-366351.0
2019.11.20,28150.0,50.0,28000.0,28700.0,27800.0,1696107.0,501044.0,-236042.0
2019.11.19,28100.0,250.0,27800.0,28200.0,27300.0,1503442.0,342897.0,-131787.0
2019.11.18,27850.0,-200.0,28050.0,28250.0,27650.0,1282357.0,36089.0,29680.0
2019.11.15,28050.0,-100.0,28000.0,28450.0,27850.0,1432549.0,519509.0,-291389.0
2019.11.14,28150.0,900.0,27400.0,28250.0,26950.0,3338145.0,1167524.0,-22855.0
2019.11.13,27250.0,-150.0,27350.0,27450.0,26900.0,1279663.0,254422.0,-71991.0
2019.11.12,27400.0,100.0,27450.0,27500.0,27050.0,1063225.0,-76167.0,136647.0
2019.11.11,27300.0,300.0,27000.0,27600.0,26800.0,1966746.0,524331.0,-21335.0
2019.11.08,27000.0,50.0,26950.0,27200.0,26600.0,2051657.0,485351.0,-90668.0
2019.11.07,26950.0,150.0,26850.0,27250.0,26400.0,3014943.0,399013.0,-125363.0
2019.11.06,26800.0,1550.0,25350.0,26850.0,25300.0,7144202.0,984994.0,1124883.0
2019.11.05,25250.0,-50.0,25400.0,25450.0,25200.0,1513299.0,-54417.0,-485603.0
2019.11.04,25300.0,-50.0,25400.0,25450.0,25250.0,1439718.0,-82221.0,-375494.0
2019.11.01,25350.0,-100.0,25450.0,25600.0,25300.0,673226.0,-25496.0,-96429.0
2019.10.31,25450.0,-400.0,25900.0,25950.0,25400.0,1476697.0,224278.0,-321582.0
2019.10.30,25850.0,750.0,25350.0,25950.0,25200.0,1997442.0,443722.0,-150831.0
2019.10.29,25100.0,-150.0,25300.0,25400.0,25050.0,1154375.0,-109567.0,-297214.0
2019.10.28,25250.0,-300.0,25600.0,25650.0,25150.0,1232661.0,24240.0,-620405.0
2019.10.25,25550.0,150.0,25400.0,25550.0,25250.0,632269.0,-73722.0,87225.0
2019.10.24,25400.0,-100.0,25450.0,25500.0,25250.0,1302236.0,-617046.0,119363.0
2019.10.23,25500.0,-250.0,25650.0,25750.0,25450.0,1087848.0,-139102.0,-40462.0
2019.10.22,25750.0,50.0,25750.0,26000.0,25600.0,924930.0,89091.0,-135950.0
2019.10.21,25700.0,-200.0,25900.0,25950.0,25600.0,708161.0,-38511.0,-20121.0
2019.10.18,25900.0,-400.0,26350.0,26500.0,25800.0,728196.0,8268.0,-15374.0
2019.10.17,26300.0,250.0,26100.0,26500.0,26050.0,1153108.0,286510.0,100672.0
2019.10.16,26050.0,250.0,26050.0,26100.0,25800.0,964088.0,9852.0,66316.0
2019.10.15,25800.0,250.0,25600.0,26050.0,25500.0,828473.0,91265.0,151696.0
2019.10.14,25550.0,250.0,25450.0,25650.0,25300.0,735037.0,26468.0,-47463.0
2019.10.11,25300.0,-300.0,25800.0,25950.0,25250.0,1029615.0,123264.0,-387833.0
2019.10.10,25600.0,150.0,25500.0,26000.0,25450.0,1891177.0,22009.0,143405.0
2019.10.08,25450.0,250.0,25200.0,25550.0,25100.0,824025.0,-110193.0,23171.0
2019.10.07,25200.0,50.0,25250.0,25300.0,25100.0,779485.0,-60260.0,-165441.0
2019.10.04,25150.0,-200.0,25350.0,25500.0,25100.0,981000.0,157120.0,-376216.0
2019.10.02,25350.0,-700.0,26050.0,26050.0,25350.0,1492271.0,-194144.0,-338755.0
2019.10.01,26050.0,150.0,26100.0,26250.0,25850.0,687015.0,130504.0,-9032.0
2019.09.30,25900.0,150.0,25750.0,26100.0,25650.0,814978.0,84978.0,-126258.0
2019.09.27,25750.0,-450.0,26450.0,26450.0,25650.0,955626.0,-120955.0,-56401.0
2019.09.26,26200.0,-400.0,26700.0,26800.0,26050.0,1094722.0,26860.0,-58067.0
2019.09.25,26600.0,-150.0,26750.0,27200.0,26300.0,1945767.0,424185.0,99417.0
2019.09.24,26750.0,400.0,26450.0,26800.0,26350.0,1529855.0,247754.0,81663.0
2019.09.23,26350.0,800.0,25550.0,26450.0,25450.0,2441969.0,440976.0,396370.0
2019.09.20,25550.0,150.0,25350.0,25550.0,25250.0,1081558.0,9056.0,-30511.0
2019.09.19,25400.0,100.0,25300.0,25450.0,25200.0,1000818.0,-79918.0,48769.0
2019.09.18,25300.0,-300.0,25500.0,25600.0,25300.0,954434.0,-111597.0,-79966.0
2019.09.17,25600.0,150.0,25650.0,26100.0,25500.0,1759006.0,83958.0,-210621.0
2019.09.16,25450.0,-100.0,25450.0,25700.0,25300.0,1239781.0,-193598.0,-83836.0
2019.09.11,25550.0,300.0,25250.0,25550.0,25250.0,1923839.0,123536.0,75594.0
2019.09.10,25250.0,300.0,25000.0,25250.0,25000.0,817405.0,-100857.0,31346.0
2019.09.09,24950.0,0.0,24950.0,25150.0,24900.0,804814.0,-224615.0,-14166.0
2019.09.06,24950.0,0.0,25000.0,25150.0,24850.0,802157.0,-168307.0,-37837.0
2019.09.05,24950.0,-300.0,25150.0,25250.0,24900.0,1381310.0,-694034.0,-117141.0
2019.09.04,25250.0,50.0,25050.0,25250.0,24800.0,1591418.0,-136523.0,-210390.0
2019.09.03,25200.0,-250.0,25400.0,25450.0,25150.0,874623.0,-141007.0,-113577.0
2019.09.02,25450.0,-100.0,26750.0,26750.0,25400.0,1217395.0,-49020.0,-207219.0
2019.08.30,25550.0,150.0,25500.0,25700.0,25350.0,823933.0,-257767.0,231611.0
2019.08.29,25400.0,50.0,25250.0,25450.0,25100.0,815063.0,-196848.0,122962.0
2019.08.28,25350.0,200.0,25200.0,25450.0,24900.0,881467.0,10266.0,-63230.0
2019.08.27,25150.0,-50.0,25250.0,25350.0,25100.0,914873.0,69752.0,-155760.0
2019.08.26,25200.0,-400.0,25250.0,25400.0,25100.0,547325.0,134504.0,-116693.0
2019.08.23,25600.0,-350.0,25900.0,25950.0,25550.0,575476.0,11721.0,-19291.0
2019.08.22,25950.0,200.0,25750.0,26150.0,25700.0,1399162.0,438190.0,-415194.0
2019.08.21,25750.0,50.0,25650.0,25850.0,25500.0,607948.0,-45285.0,11322.0
2019.08.20,25700.0,0.0,25600.0,25950.0,25550.0,762298.0,-99651.0,137665.0
2019.08.19,25700.0,1000.0,25050.0,25750.0,24900.0,1043295.0,67999.0,185084.0
2019.08.16,24700.0,-400.0,24900.0,25000.0,24600.0,1297416.0,137161.0,-429899.0
2019.08.14,25100.0,150.0,25100.0,25250.0,25000.0,804462.0,-43784.0,-41040.0
2019.08.13,24950.0,-350.0,25000.0,25150.0,24850.0,898039.0,-163551.0,-74349.0
2019.08.12,25300.0,100.0,25200.0,25450.0,25050.0,750604.0,38374.0,-55494.0
2019.08.09,25200.0,-250.0,25450.0,25600.0,25150.0,1088702.0,-115016.0,-311268.0
2019.08.08,25450.0,-950.0,26500.0,26700.0,25400.0,2586610.0,-346184.0,-454260.0
2019.08.07,26400.0,100.0,26300.0,26550.0,26150.0,1207956.0,-35579.0,29923.0
2019.08.06,26300.0,-500.0,26250.0,26500.0,25850.0,1701282.0,319294.0,-176775.0
2019.08.05,26800.0,-300.0,27150.0,27450.0,26400.0,1275929.0,397676.0,-22206.0
2019.08.02,27100.0,450.0,26900.0,27400.0,26800.0,1599009.0,351747.0,23072.0
2019.08.01,26650.0,-1250.0,27700.0,27900.0,26650.0,1743468.0,10364.0,-227826.0
2019.07.31,27900.0,300.0,27250.0,28100.0,27250.0,1295440.0,155301.0,157656.0
2019.07.30,27600.0,-350.0,27800.0,27950.0,27400.0,1093730.0,38828.0,10751.0
2019.07.29,27950.0,350.0,27600.0,27950.0,27300.0,1841552.0,162388.0,303977.0
2019.07.26,27600.0,300.0,27100.0,27950.0,27100.0,2045030.0,120159.0,231103.0
2019.07.25,27300.0,600.0,26750.0,27450.0,26600.0,1703724.0,329093.0,-126814.0
2019.07.24,26700.0,-550.0,27400.0,27450.0,26700.0,1811992.0,164648.0,-275115.0
2019.07.23,27250.0,1250.0,26100.0,27500.0,26000.0,3452971.0,747374.0,423945.0
2019.07.22,26000.0,150.0,25950.0,26050.0,25750.0,737231.0,-31811.0,131316.0
2019.07.19,25850.0,350.0,25600.0,25900.0,25500.0,1014697.0,297937.0,20380.0
2019.07.18,25500.0,50.0,25350.0,25600.0,25350.0,828695.0,68621.0,-76991.0
2019.07.17,25450.0,-100.0,25500.0,25650.0,25400.0,730981.0,7440.0,6896.0
2019.07.16,25550.0,100.0,25450.0,25650.0,25450.0,515001.0,16820.0,-11161.0
2019.07.15,25450.0,0.0,25450.0,25600.0,25350.0,487197.0,-10354.0,90592.0
2019.07.12,25450.0,150.0,25350.0,25650.0,25300.0,729909.0,-14462.0,85804.0
2019.07.11,25300.0,50.0,25300.0,25500.0,25250.0,1286196.0,-345829.0,175740.0
2019.07.10,25250.0,-250.0,25400.0,25600.0,25250.0,800763.0,-179302.0,-41162.0
2019.07.09,25500.0,-450.0,25800.0,25850.0,25400.0,942211.0,52553.0,-253353.0
2019.07.08,25950.0,-50.0,26000.0,26300.0,25750.0,1463653.0,526421.0,-449423.0
2019.07.05,26000.0,300.0,25800.0,26150.0,25650.0,829114.0,306083.0,-78056.0
2019.07.04,25700.0,-200.0,25900.0,25900.0,25500.0,838909.0,6090.0,-149813.0
2019.07.03,25900.0,650.0,25300.0,26000.0,25200.0,1411870.0,332274.0,71934.0
2019.07.02,25250.0,-100.0,25400.0,25400.0,25050.0,1090035.0,-14518.0,-336031.0
2019.07.01,25350.0,-200.0,25600.0,25700.0,25300.0,1149895.0,-134737.0,-219986.0
2019.06.28,25550.0,-100.0,25600.0,25850.0,25550.0,631138.0,-2758.0,-79414.0
2019.06.27,25650.0,-150.0,25700.0,25900.0,25600.0,876350.0,1440.0,-163811.0
2019.06.26,25800.0,100.0,25550.0,25950.0,25400.0,706453.0,37075.0,-108331.0
2019.06.25,25700.0,-350.0,26000.0,26150.0,25600.0,1053433.0,44076.0,-316954.0
2019.06.24,26050.0,-150.0,26350.0,26400.0,25900.0,811326.0,27230.0,-166682.0
2019.06.21,26200.0,350.0,25850.0,26200.0,25700.0,1516992.0,37146.0,-66801.0
2019.06.20,25850.0,250.0,25900.0,26100.0,25700.0,884367.0,47912.0,-107516.0
2019.06.19,25600.0,200.0,25750.0,26100.0,25550.0,1274257.0,-62989.0,110943.0
2019.06.18,25400.0,50.0,25400.0,25500.0,25250.0,616871.0,-6642.0,-84095.0
2019.06.17,25350.0,-150.0,25550.0,25600.0,25100.0,1150511.0,-185632.0,-187250.0
2019.06.14,25500.0,-600.0,26000.0,26050.0,25500.0,1589204.0,-187701.0,-522198.0
2019.06.13,26100.0,-200.0,26450.0,26650.0,26000.0,1679278.0,-135034.0,-42353.0
2019.06.12,26300.0,100.0,26250.0,26350.0,25850.0,1171517.0,21404.0,4333.0
2019.06.11,26200.0,850.0,25250.0,26350.0,25200.0,1851609.0,49296.0,189092.0
2019.06.10,25350.0,-350.0,25700.0,25850.0,25150.0,1522660.0,-292181.0,-295523.0
2019.06.07,25700.0,0.0,25750.0,25900.0,25350.0,876275.0,76887.0,-166658.0
2019.06.05,25700.0,-300.0,26050.0,26250.0,25550.0,1323879.0,-171235.0,-193930.0
2019.06.04,26000.0,-650.0,26600.0,26600.0,26000.0,1594929.0,124759.0,-476801.0
2019.06.03,26650.0,650.0,26350.0,27000.0,26150.0,2755334.0,555255.0,-507286.0
2019.05.31,26000.0,1050.0,25150.0,26450.0,25100.0,3100087.0,483811.0,-112661.0
2019.05.30,24950.0,250.0,24700.0,25050.0,24600.0,815765.0,-67091.0,52017.0
2019.05.29,24700.0,-400.0,25050.0,25200.0,24500.0,1433905.0,-222256.0,-125395.0
2019.05.28,25100.0,100.0,25050.0,25250.0,24850.0,1453606.0,128653.0,-294708.0
2019.05.27,25000.0,-500.0,25600.0,25600.0,24950.0,1057929.0,-286966.0,-130394.0
2019.05.24,25500.0,300.0,25450.0,25950.0,25400.0,1745582.0,286375.0,-410584.0
2019.05.23,25200.0,100.0,25100.0,25500.0,24800.0,1094005.0,56745.0,-228184.0
2019.05.22,25100.0,50.0,25100.0,25650.0,25050.0,1128442.0,-157906.0,-210328.0
2019.05.21,25050.0,-350.0,25200.0,25350.0,25000.0,1281425.0,13664.0,-330513.0
2019.05.20,25400.0,-50.0,25450.0,25650.0,25050.0,1176541.0,-23034.0,-193270.0
2019.05.17,25450.0,-300.0,25900.0,25950.0,25400.0,1473822.0,-99480.0,-387055.0
2019.05.16,25750.0,-550.0,26150.0,26200.0,25700.0,1769538.0,-132780.0,-301066.0
2019.05.15,26300.0,-550.0,26300.0,26600.0,25900.0,2652931.0,-312643.0,-548871.0
2019.05.14,26850.0,-300.0,26950.0,27000.0,26600.0,1370330.0,303858.0,-538774.0
2019.05.13,27150.0,-150.0,27000.0,27350.0,26800.0,1147223.0,187608.0,-260541.0
2019.05.10,27300.0,250.0,27050.0,27550.0,27000.0,1116012.0,131949.0,-177035.0
2019.05.09,27050.0,-700.0,27550.0,27600.0,27050.0,1904601.0,-243276.0,-110919.0
2019.05.08,27750.0,-200.0,27700.0,27850.0,27500.0,891297.0,12402.0,-294691.0
2019.05.07,27950.0,150.0,27600.0,28000.0,27500.0,911691.0,-103183.0,33484.0
2019.05.03,27800.0,-250.0,28350.0,28350.0,27700.0,1571926.0,-279729.0,-209908.0
2019.05.02,28050.0,-250.0,28200.0,28400.0,27900.0,1187976.0,-286759.0,-139524.0
2019.04.30,28300.0,-400.0,28700.0,28750.0,28150.0,1054828.0,153881.0,-380247.0
2019.04.29,28700.0,800.0,28200.0,28750.0,27900.0,1407157.0,669215.0,-558996.0
2019.04.26,27900.0,50.0,27900.0,28850.0,27850.0,2137682.0,25523.0,-256605.0
2019.04.25,27850.0,-300.0,28150.0,28300.0,27700.0,1004839.0,11187.0,-164033.0
2019.04.24,28150.0,-550.0,28700.0,28700.0,28000.0,1651613.0,-464203.0,-115637.0
2019.04.23,28700.0,-200.0,28900.0,28900.0,28550.0,968193.0,-183050.0,-71017.0
2019.04.22,28900.0,50.0,28950.0,29100.0,28800.0,743003.0,152293.0,-261442.0
2019.04.19,28850.0,0.0,28900.0,29050.0,28650.0,932884.0,95328.0,-242709.0
2019.04.18,28850.0,-50.0,28900.0,29200.0,28700.0,1318421.0,10797.0,-156416.0
2019.04.17,28900.0,-400.0,29450.0,29450.0,28750.0,1342285.0,-161897.0,-543515.0
2019.04.16,29300.0,150.0,29100.0,29400.0,29000.0,950315.0,93760.0,-230206.0
2019.04.15,29150.0,50.0,29150.0,29250.0,29000.0,914217.0,-89760.0,-121701.0
2019.04.12,29100.0,-100.0,29350.0,29450.0,28950.0,1135027.0,-255648.0,-203276.0
2019.04.11,29200.0,-450.0,29650.0,29650.0,29100.0,1509883.0,-218821.0,-76370.0
2019.04.10,29650.0,900.0,28800.0,29650.0,28250.0,2336272.0,221627.0,-262011.0
2019.04.09,28750.0,-650.0,29150.0,29450.0,28750.0,1322040.0,-310235.0,-238869.0
2019.04.08,29400.0,200.0,28750.0,29400.0,28300.0,2876412.0,95017.0,-37912.0
2019.04.05,29200.0,-950.0,29900.0,30150.0,29100.0,3539071.0,-710763.0,-480489.0
2019.04.04,30150.0,-150.0,30300.0,30350.0,29850.0,1176497.0,81564.0,-385140.0
2019.04.03,30300.0,50.0,30100.0,30350.0,30000.0,2477103.0,-108987.0,-305956.0
2019.04.02,30250.0,-100.0,30300.0,30600.0,29900.0,1243815.0,-138706.0,-6314.0
2019.04.01,30350.0,450.0,29750.0,30400.0,29550.0,1939686.0,15253.0,-261917.0
2019.03.29,29900.0,-750.0,30000.0,30300.0,29750.0,2496901.0,-305662.0,-470943.0
2019.03.28,30650.0,-700.0,31050.0,31300.0,30500.0,1217861.0,9897.0,-185834.0
2019.03.27,31350.0,-200.0,31550.0,31650.0,31100.0,718781.0,-6937.0,-149039.0
2019.03.26,31550.0,-100.0,31550.0,32000.0,31550.0,644953.0,-55372.0,-67630.0
2019.03.25,31650.0,-300.0,32050.0,32200.0,31500.0,1063764.0,204517.0,-307042.0
2019.03.22,31950.0,50.0,31900.0,32250.0,31700.0,1140285.0,-153299.0,-190539.0
2019.03.21,31900.0,-500.0,32200.0,32400.0,31750.0,1797470.0,-241371.0,-420635.0
2019.03.20,32400.0,-1050.0,33300.0,33450.0,32050.0,2235962.0,-235318.0,-452301.0
2019.03.19,33450.0,-1000.0,34150.0,34500.0,33300.0,1576898.0,-205250.0,-288396.0
2019.03.18,34450.0,-950.0,35050.0,35150.0,34300.0,950547.0,-104540.0,-182310.0
2019.03.15,35400.0,-50.0,35200.0,35600.0,35100.0,1416813.0,63119.0,33019.0
2019.03.14,35450.0,350.0,35100.0,35500.0,34900.0,1187935.0,-96105.0,200131.0
2019.03.13,35100.0,-400.0,35000.0,35150.0,34600.0,833264.0,-162850.0,119985.0
2019.03.12,35500.0,500.0,35350.0,35500.0,35200.0,818838.0,-44317.0,213763.0
2019.03.11,35000.0,350.0,34650.0,35200.0,34350.0,730542.0,-3836.0,78694.0
2019.03.08,34650.0,0.0,34700.0,35050.0,34550.0,762959.0,-55216.0,105445.0
2019.03.07,34650.0,-600.0,35400.0,35600.0,34500.0,885537.0,27658.0,-87274.0
2019.03.06,35250.0,-400.0,35700.0,36000.0,35100.0,763584.0,-73898.0,71037.0
2019.03.05,35650.0,-150.0,35800.0,35900.0,35300.0,684770.0,58978.0,27211.0
2019.03.04,35800.0,950.0,34700.0,36000.0,34700.0,2038623.0,451493.0,315271.0
2019.02.28,34850.0,-100.0,34800.0,35600.0,34500.0,1875737.0,413028.0,194483.0
2019.02.27,34950.0,150.0,34750.0,35150.0,34550.0,1037064.0,-3879.0,343811.0
2019.02.26,34800.0,800.0,34350.0,35000.0,34250.0,1445412.0,92727.0,336800.0
2019.02.25,34000.0,-350.0,34300.0,34350.0,33800.0,933156.0,-66695.0,21025.0
2019.02.22,34350.0,1050.0,33250.0,34600.0,33100.0,2306216.0,726346.0,194927.0
2019.02.21,33300.0,-100.0,33200.0,33450.0,33000.0,873960.0,-40398.0,22948.0
2019.02.20,33400.0,400.0,33100.0,33650.0,33100.0,1049441.0,-174440.0,418989.0
2019.02.19,33000.0,-50.0,33050.0,33400.0,32900.0,616276.0,-153633.0,37092.0
2019.02.18,33050.0,-450.0,33500.0,33700.0,32850.0,1146918.0,-278854.0,-69892.0
2019.02.15,33500.0,-300.0,33850.0,34200.0,33250.0,940571.0,-122899.0,130707.0
2019.02.14,33800.0,-200.0,33600.0,33950.0,32900.0,1670031.0,-74591.0,-181288.0
2019.02.13,34000.0,-50.0,33750.0,34250.0,33550.0,1066263.0,-92225.0,84984.0
2019.02.12,34050.0,-300.0,34350.0,34400.0,33700.0,1002254.0,120564.0,-144353.0
2019.02.11,34350.0,700.0,33950.0,34650.0,33550.0,1462266.0,261886.0,248205.0
2019.02.08,33650.0,150.0,33650.0,34000.0,33100.0,1231312.0,462810.0,-274139.0
2019.02.07,33500.0,-400.0,34400.0,34400.0,33250.0,1052867.0,-19152.0,-115423.0
2019.02.01,33900.0,-600.0,34400.0,34450.0,33700.0,1089514.0,-73350.0,-16423.0
2019.01.31,34500.0,1300.0,33500.0,34800.0,33400.0,2347829.0,413603.0,360457.0
2019.01.30,33200.0,250.0,33100.0,33250.0,32300.0,1336232.0,13394.0,50189.0
2019.01.29,32950.0,150.0,32900.0,33200.0,32750.0,1359790.0,88418.0,16223.0
2019.01.28,32800.0,-250.0,32800.0,32950.0,32500.0,1027710.0,-99390.0,-9184.0
2019.01.25,33050.0,250.0,32500.0,33250.0,32450.0,1180067.0,23842.0,110005.0
2019.01.24,32800.0,-50.0,32600.0,32900.0,32400.0,1227283.0,-258851.0,185787.0
2019.01.23,32850.0,200.0,33050.0,33100.0,32600.0,1465921.0,12588.0,16648.0
2019.01.22,32650.0,100.0,32600.0,32750.0,32300.0,971696.0,-151019.0,153886.0
2019.01.21,32550.0,-1300.0,33450.0,33750.0,32300.0,2721858.0,-923494.0,358739.0
2019.01.18,33850.0,-650.0,34450.0,34550.0,33350.0,1715880.0,-535155.0,457034.0
2019.01.17,34500.0,100.0,34300.0,34700.0,34200.0,954223.0,-132375.0,286676.0
2019.01.16,34400.0,-400.0,34500.0,34800.0,34150.0,1200279.0,-311837.0,194953.0
2019.01.15,34800.0,100.0,34450.0,35000.0,34400.0,1247907.0,24112.0,156423.0
2019.01.14,34700.0,0.0,34650.0,34900.0,34250.0,1082232.0,12204.0,57548.0
2019.01.11,34700.0,250.0,34250.0,34700.0,34000.0,1256608.0,176761.0,10152.0
2019.01.10,34450.0,900.0,33100.0,34450.0,33100.0,2085286.0,-441823.0,755662.0
2019.01.09,33550.0,-1900.0,35450.0,35450.0,33500.0,2794012.0,-284724.0,-420459.0
2019.01.08,35450.0,1350.0,34400.0,35600.0,34300.0,2298290.0,-165180.0,889619.0
2019.01.07,34100.0,-200.0,34300.0,34300.0,33300.0,2183490.0,-653205.0,653989.0
2019.01.04,34300.0,-500.0,35000.0,35400.0,34000.0,2389249.0,-223077.0,527107.0
2019.01.03,34800.0,750.0,34250.0,35150.0,34200.0,2177434.0,-1095.0,707986.0
2019.01.02,34050.0,950.0,33150.0,34300.0,33150.0,1503315.0,331754.0,105278.0
2018.12.28,33100.0,600.0,32350.0,33800.0,32350.0,1229000.0,-2301.0,33593.0
2018.12.27,32500.0,-250.0,32150.0,32950.0,31100.0,1430410.0,-410992.0,310044.0
2018.12.26,32750.0,-350.0,32950.0,33500.0,32600.0,1048298.0,16204.0,229770.0
2018.12.24,33100.0,-350.0,33450.0,33600.0,32800.0,942116.0,86242.0,29469.0
2018.12.21,33450.0,-900.0,34350.0,34350.0,33150.0,1725701.0,-93649.0,103806.0
2018.12.20,34350.0,200.0,34200.0,34500.0,33500.0,1574367.0,111268.0,-12841.0
2018.12.19,34150.0,850.0,33400.0,34250.0,33400.0,1756885.0,224471.0,291988.0
2018.12.18,33300.0,350.0,33300.0,33700.0,33100.0,1550289.0,186448.0,114331.0
2018.12.17,32950.0,350.0,32800.0,33200.0,32300.0,1453900.0,215412.0,92812.0
2018.12.14,32600.0,500.0,32000.0,32800.0,31750.0,1442699.0,331163.0,33284.0
2018.12.13,32100.0,100.0,32150.0,32850.0,32050.0,2883905.0,61935.0,680.0
2018.12.12,32000.0,-600.0,32800.0,32800.0,31750.0,2123305.0,-27952.0,237825.0
2018.12.11,32600.0,500.0,32150.0,32900.0,32050.0,2238149.0,206502.0,470575.0
2018.12.10,32100.0,850.0,31300.0,32350.0,31150.0,2798516.0,421267.0,656388.0
2018.12.07,31250.0,500.0,30800.0,31450.0,30550.0,1909673.0,411162.0,108160.0
2018.12.06,30750.0,50.0,30900.0,30950.0,30350.0,1350118.0,370612.0,-66879.0
2018.12.05,30700.0,100.0,30300.0,30850.0,30100.0,1459238.0,392014.0,-55656.0
2018.12.04,30600.0,850.0,30000.0,30800.0,30000.0,1875682.0,-71641.0,420008.0
2018.12.03,29750.0,50.0,29850.0,30200.0,29650.0,1546422.0,-149999.0,157307.0
2018.11.30,29700.0,-700.0,30200.0,30450.0,29450.0,2411335.0,29865.0,-390525.0
2018.11.29,30400.0,-400.0,30800.0,30850.0,30150.0,1442266.0,92598.0,-155068.0
2018.11.28,30800.0,950.0,30050.0,30900.0,29750.0,2033036.0,634117.0,98666.0
2018.11.27,29850.0,550.0,29200.0,30250.0,28900.0,2389761.0,535776.0,262660.0
2018.11.26,29300.0,1700.0,28050.0,29450.0,28000.0,2250623.0,814253.0,213717.0
2018.11.23,27600.0,-600.0,28200.0,28250.0,27300.0,768736.0,-170578.0,-48215.0
2018.11.22,28200.0,0.0,28550.0,28550.0,27750.0,669339.0,107535.0,-42463.0
2018.11.21,28200.0,250.0,28200.0,28250.0,27700.0,982004.0,337109.0,-74333.0
2018.11.20,27950.0,600.0,27450.0,27950.0,27350.0,1142308.0,91034.0,93908.0
2018.11.19,27350.0,-600.0,28000.0,28150.0,27250.0,1071732.0,-109074.0,-162587.0
2018.11.16,27950.0,100.0,27950.0,28150.0,27600.0,1012902.0,-67190.0,-53952.0
2018.11.15,27850.0,-750.0,28700.0,29000.0,27850.0,1320221.0,95904.0,-481734.0
2018.11.14,28600.0,1250.0,28050.0,28950.0,27850.0,2815013.0,1312620.0,-417466.0
2018.11.13,27350.0,-200.0,27550.0,27600.0,27150.0,620488.0,110730.0,-100315.0
