,close,diff,open,high,low,volume,agency,foreign
2020.01.09,69500.0,100.0,69600.0,70600.0,68500.0,67353.0,4333.0,-8958.0
2020.01.08,69400.0,-1400.0,70700.0,70700.0,69200.0,26358.0,-6280.0,-3694.0
2020.01.07,70800.0,-100.0,70900.0,71700.0,70300.0,36841.0,-11984.0,-3068.0
2020.01.06,70900.0,-500.0,71400.0,71400.0,70300.0,34713.0,-289.0,-11962.0
2020.01.03,71400.0,0.0,71300.0,72400.0,70700.0,44815.0,-2882.0,4572.0
2020.01.02,71400.0,-300.0,72000.0,72300.0,71200.0,36310.0,4147.0,-7232.0
2019.12.30,71700.0,-1200.0,72900.0,72900.0,71700.0,41428.0,-13124.0,-13736.0
2019.12.27,72900.0,-2700.0,73300.0,73900.0,72500.0,39749.0,-15807.0,921.0
2019.12.26,75600.0,200.0,75500.0,75800.0,75200.0,62169.0,-30707.0,-2496.0
2019.12.24,75400.0,0.0,75400.0,75600.0,75000.0,25967.0,-12891.0,293.0
2019.12.23,75400.0,400.0,74800.0,75800.0,74800.0,28264.0,-10713.0,1169.0
2019.12.20,75000.0,-500.0,75500.0,75900.0,75000.0,58011.0,-16338.0,5613.0
2019.12.19,75500.0,200.0,75000.0,75500.0,74500.0,35423.0,2965.0,-5413.0
2019.12.18,75300.0,1400.0,73900.0,75300.0,73900.0,44238.0,-5825.0,18230.0
2019.12.17,73900.0,600.0,73100.0,74100.0,73100.0,53765.0,-6861.0,-9652.0
2019.12.16,73300.0,-500.0,73700.0,74200.0,73300.0,37200.0,-3735.0,-9899.0
2019.12.13,73800.0,400.0,73800.0,74700.0,73100.0,41153.0,-8784.0,-6953.0
2019.12.12,73400.0,900.0,72600.0,74200.0,72500.0,69252.0,5907.0,-11556.0
2019.12.11,72500.0,-400.0,72900.0,73000.0,72500.0,45286.0,1780.0,-17136.0
2019.12.10,72900.0,-400.0,73800.0,73800.0,72700.0,40605.0,-690.0,-18577.0
2019.12.09,73300.0,300.0,73000.0,73700.0,72600.0,23028.0,755.0,-9773.0
2019.12.06,73000.0,500.0,72600.0,73500.0,72600.0,19638.0,-6814.0,-91.0
2019.12.05,72500.0,-500.0,73300.0,74100.0,72000.0,46648.0,-5825.0,5213.0
2019.12.04,73000.0,1000.0,71800.0,73600.0,71500.0,63126.0,586.0,12180.0
2019.12.03,72000.0,-500.0,72600.0,72600.0,71400.0,24929.0,-4767.0,-9059.0
2019.12.02,72500.0,400.0,71800.0,72600.0,71500.0,26971.0,-6325.0,901.0
2019.11.29,72100.0,-1100.0,73200.0,73600.0,72000.0,77872.0,13152.0,-35915.0
2019.11.28,73200.0,-400.0,73900.0,73900.0,73200.0,31046.0,-1833.0,-12626.0
2019.11.27,73600.0,-600.0,74200.0,74500.0,73300.0,33824.0,-6707.0,-2389.0
2019.11.26,74200.0,500.0,73700.0,74200.0,73200.0,118343.0,-3152.0,-1984.0
2019.11.25,73700.0,1000.0,73000.0,73900.0,72800.0,15456.0,3074.0,-5130.0
2019.11.22,72700.0,-800.0,73500.0,73900.0,72600.0,21750.0,6243.0,-14806.0
