,close,diff,open,high,low,volume,agency,foreign
2020.01.15,1411000.0,0.0,1411000.0,1411000.0,1411000.0,7407.0,,
2020.01.14,1411000.0,7000.0,1446000.0,1446000.0,1402000.0,39571.0,-1526.0,218.0
2020.01.13,1404000.0,61000.0,1344000.0,1425000.0,1343000.0,48051.0,10679.0,-4091.0
2020.01.10,1346000.0,22000.0,1316000.0,1350000.0,1316000.0,6768.0,533.0,1495.0
2020.01.09,1324000.0,-21000.0,1332000.0,1351000.0,1324000.0,41093.0,4975.0,-8744.0
2020.01.08,1345000.0,2000.0,1314000.0,1350000.0,1313000.0,43472.0,12601.0,-10222.0
2020.01.07,1343000.0,94000.0,1262000.0,1347000.0,1251000.0,62787.0,13932.0,23801.0
2020.01.06,1249000.0,-14000.0,1252000.0,1269000.0,1249000.0,19929.0,-2821.0,-1025.0
2020.01.03,1263000.0,-3000.0,1273000.0,1282000.0,1259000.0,29170.0,-2134.0,4318.0
2020.01.02,1266000.0,5000.0,1254000.0,1272000.0,1249000.0,24426.0,795.0,1149.0
2019.12.30,1261000.0,3000.0,1257000.0,1265000.0,1255000.0,14787.0,6948.0,-5549.0
2019.12.27,1258000.0,1000.0,1250000.0,1263000.0,1243000.0,21526.0,-3182.0,1023.0
2019.12.26,1257000.0,-2000.0,1264000.0,1264000.0,1248000.0,13947.0,2683.0,-3177.0
2019.12.24,1259000.0,-3000.0,1264000.0,1267000.0,1256000.0,13327.0,2416.0,-2989.0
2019.12.23,1262000.0,-11000.0,1272000.0,1273000.0,1257000.0,19108.0,2275.0,-5800.0
2019.12.20,1273000.0,7000.0,1271000.0,1277000.0,1260000.0,28045.0,-1601.0,1234.0
2019.12.19,1266000.0,-3000.0,1255000.0,1269000.0,1255000.0,21073.0,2330.0,-4114.0
2019.12.18,1269000.0,-10000.0,1280000.0,1288000.0,1265000.0,23207.0,-2111.0,-646.0
2019.12.17,1279000.0,7000.0,1278000.0,1282000.0,1270000.0,28672.0,1270.0,2402.0
2019.12.16,1272000.0,26000.0,1250000.0,1275000.0,1246000.0,46014.0,13913.0,-120.0
2019.12.13,1246000.0,-31000.0,1273000.0,1273000.0,1224000.0,69877.0,7245.0,-26632.0
2019.12.12,1277000.0,22000.0,1253000.0,1277000.0,1251000.0,45147.0,2452.0,2253.0
2019.12.11,1255000.0,-10000.0,1266000.0,1266000.0,1248000.0,27959.0,2063.0,-6847.0
2019.12.10,1265000.0,-2000.0,1268000.0,1273000.0,1261000.0,17458.0,409.0,-663.0
2019.12.09,1267000.0,0.0,1262000.0,1277000.0,1250000.0,23518.0,-1000.0,1459.0
2019.12.06,1267000.0,18000.0,1262000.0,1267000.0,1255000.0,16278.0,-877.0,2852.0
2019.12.05,1249000.0,-11000.0,1252000.0,1267000.0,1243000.0,19348.0,2458.0,-4583.0
2019.12.04,1260000.0,-6000.0,1242000.0,1265000.0,1242000.0,17301.0,45.0,-156.0
2019.12.03,1266000.0,8000.0,1258000.0,1266000.0,1247000.0,17348.0,-2896.0,2408.0
2019.12.02,1258000.0,-7000.0,1273000.0,1289000.0,1249000.0,25534.0,2426.0,-3803.0
2019.11.29,1265000.0,-25000.0,1294000.0,1304000.0,1260000.0,30107.0,1784.0,345.0
2019.11.28,1290000.0,14000.0,1276000.0,1292000.0,1264000.0,22331.0,3253.0,3686.0
2019.11.27,1276000.0,1000.0,1288000.0,1289000.0,1272000.0,18555.0,699.0,2335.0
2019.11.26,1275000.0,4000.0,1271000.0,1279000.0,1259000.0,62248.0,6247.0,-1808.0
2019.11.25,1271000.0,10000.0,1260000.0,1274000.0,1252000.0,32800.0,6373.0,1685.0
2019.11.22,1261000.0,28000.0,1250000.0,1262000.0,1237000.0,39159.0,3648.0,12367.0
2019.11.21,1233000.0,20000.0,1213000.0,1240000.0,1213000.0,42375.0,5299.0,3742.0
2019.11.20,1213000.0,-2000.0,1205000.0,1217000.0,1202000.0,30605.0,810.0,-1037.0
2019.11.19,1215000.0,-11000.0,1210000.0,1223000.0,1202000.0,31359.0,243.0,-3982.0
2019.11.18,1226000.0,-7000.0,1229000.0,1233000.0,1218000.0,25243.0,1101.0,-4403.0
2019.11.15,1233000.0,2000.0,1225000.0,1235000.0,1224000.0,23087.0,8083.0,-6312.0
2019.11.14,1231000.0,21000.0,1222000.0,1236000.0,1219000.0,45395.0,2296.0,2037.0
2019.11.13,1210000.0,-17000.0,1218000.0,1221000.0,1209000.0,24081.0,-752.0,-5409.0
2019.11.12,1227000.0,11000.0,1228000.0,1230000.0,1216000.0,21019.0,-129.0,-915.0
2019.11.11,1216000.0,-37000.0,1254000.0,1254000.0,1216000.0,51084.0,1925.0,-18314.0
2019.11.08,1253000.0,4000.0,1252000.0,1262000.0,1244000.0,28241.0,-298.0,340.0
2019.11.07,1249000.0,-1000.0,1251000.0,1254000.0,1242000.0,19611.0,-355.0,-1586.0
2019.11.06,1250000.0,-8000.0,1256000.0,1265000.0,1245000.0,33100.0,4550.0,-6078.0
2019.11.05,1258000.0,-2000.0,1260000.0,1262000.0,1244000.0,37913.0,-1841.0,-1602.0
2019.11.04,1260000.0,2000.0,1255000.0,1266000.0,1247000.0,31639.0,3737.0,-4526.0
2019.11.01,1258000.0,-3000.0,1249000.0,1268000.0,1248000.0,26265.0,345.0,42.0
2019.10.31,1261000.0,14000.0,1249000.0,1274000.0,1248000.0,39732.0,3564.0,5170.0
2019.10.30,1247000.0,23000.0,1221000.0,1261000.0,1216000.0,42050.0,-1712.0,8797.0
2019.10.29,1224000.0,-22000.0,1246000.0,1253000.0,1215000.0,46230.0,-4249.0,-11155.0
2019.10.28,1246000.0,-8000.0,1254000.0,1256000.0,1239000.0,39543.0,670.0,-9204.0
2019.10.25,1254000.0,-48000.0,1306000.0,1309000.0,1249000.0,61269.0,-7774.0,-9926.0
2019.10.24,1302000.0,25000.0,1277000.0,1314000.0,1270000.0,48519.0,1737.0,7309.0
2019.10.23,1277000.0,2000.0,1280000.0,1280000.0,1270000.0,21836.0,-3012.0,4095.0
2019.10.22,1275000.0,20000.0,1266000.0,1279000.0,1260000.0,27219.0,3932.0,-705.0
2019.10.21,1255000.0,-16000.0,1279000.0,1279000.0,1252000.0,22912.0,1576.0,-8575.0
2019.10.18,1271000.0,-4000.0,1278000.0,1284000.0,1267000.0,17577.0,563.0,-2099.0
2019.10.17,1275000.0,-11000.0,1290000.0,1298000.0,1272000.0,20010.0,2880.0,-4379.0
2019.10.16,1286000.0,-3000.0,1285000.0,1292000.0,1274000.0,20932.0,2747.0,-4422.0
2019.10.15,1289000.0,27000.0,1276000.0,1290000.0,1270000.0,26427.0,-1110.0,4293.0
2019.10.14,1262000.0,-10000.0,1280000.0,1280000.0,1260000.0,21964.0,1708.0,-7922.0
2019.10.11,1272000.0,-16000.0,1293000.0,1306000.0,1272000.0,25267.0,700.0,-5359.0
2019.10.10,1288000.0,-32000.0,1300000.0,1309000.0,1279000.0,38752.0,-2139.0,-1934.0
2019.10.08,1320000.0,55000.0,1280000.0,1320000.0,1270000.0,43337.0,2259.0,7834.0
2019.10.07,1265000.0,-5000.0,1270000.0,1288000.0,1263000.0,16552.0,-1835.0,609.0
2019.10.04,1270000.0,-20000.0,1273000.0,1294000.0,1270000.0,23777.0,440.0,-2511.0
2019.10.02,1290000.0,-17000.0,1301000.0,1307000.0,1290000.0,15828.0,-2272.0,1305.0
2019.10.01,1307000.0,0.0,1306000.0,1312000.0,1296000.0,13260.0,4824.0,-3867.0
2019.09.30,1307000.0,1000.0,1315000.0,1320000.0,1301000.0,20282.0,1320.0,-373.0
2019.09.27,1306000.0,27000.0,1293000.0,1313000.0,1293000.0,23773.0,1192.0,4226.0
2019.09.26,1279000.0,-11000.0,1289000.0,1300000.0,1277000.0,17593.0,98.0,-323.0
2019.09.25,1290000.0,3000.0,1290000.0,1305000.0,1280000.0,28610.0,5135.0,1579.0
2019.09.24,1287000.0,24000.0,1269000.0,1290000.0,1265000.0,25028.0,8682.0,-1598.0
2019.09.23,1263000.0,1000.0,1264000.0,1269000.0,1254000.0,10663.0,1918.0,-556.0
2019.09.20,1262000.0,5000.0,1245000.0,1262000.0,1236000.0,31590.0,1976.0,-1310.0
2019.09.19,1257000.0,-5000.0,1264000.0,1267000.0,1253000.0,22342.0,-2948.0,-257.0
2019.09.18,1262000.0,-38000.0,1274000.0,1291000.0,1261000.0,35391.0,2555.0,-11789.0
2019.09.17,1300000.0,10000.0,1290000.0,1308000.0,1286000.0,20744.0,-2139.0,3780.0
2019.09.16,1290000.0,10000.0,1285000.0,1299000.0,1282000.0,25503.0,1045.0,1062.0
2019.09.11,1280000.0,13000.0,1274000.0,1280000.0,1266000.0,45262.0,9268.0,-5404.0
2019.09.10,1267000.0,25000.0,1249000.0,1267000.0,1244000.0,33727.0,1326.0,2850.0
2019.09.09,1242000.0,-5000.0,1246000.0,1255000.0,1241000.0,12341.0,1487.0,-1251.0
2019.09.06,1247000.0,2000.0,1235000.0,1247000.0,1231000.0,19196.0,-2520.0,3882.0
2019.09.05,1245000.0,4000.0,1232000.0,1247000.0,1229000.0,25017.0,-3473.0,5092.0
2019.09.04,1241000.0,10000.0,1248000.0,1248000.0,1230000.0,28486.0,4543.0,-2335.0
2019.09.03,1231000.0,56000.0,1170000.0,1239000.0,1170000.0,43123.0,13428.0,-151.0
2019.09.02,1175000.0,-4000.0,1165000.0,1186000.0,1163000.0,11086.0,3165.0,-3894.0
2019.08.30,1179000.0,24000.0,1157000.0,1180000.0,1157000.0,32000.0,2289.0,2890.0
2019.08.29,1155000.0,10000.0,1154000.0,1156000.0,1125000.0,22280.0,-2467.0,3797.0
2019.08.28,1145000.0,-6000.0,1160000.0,1160000.0,1139000.0,20180.0,-2002.0,-981.0
2019.08.27,1151000.0,14000.0,1138000.0,1155000.0,1131000.0,42614.0,1628.0,101.0
2019.08.26,1137000.0,-13000.0,1141000.0,1144000.0,1122000.0,18797.0,1020.0,-604.0
2019.08.23,1150000.0,1000.0,1146000.0,1154000.0,1143000.0,14941.0,-2113.0,2388.0
2019.08.22,1149000.0,-9000.0,1154000.0,1164000.0,1146000.0,25854.0,-4970.0,1294.0
2019.08.21,1158000.0,-7000.0,1165000.0,1173000.0,1151000.0,26028.0,-1660.0,-1283.0
2019.08.20,1165000.0,5000.0,1157000.0,1169000.0,1142000.0,36929.0,-6674.0,6597.0
2019.08.19,1160000.0,-19000.0,1173000.0,1173000.0,1146000.0,41462.0,-8494.0,4419.0
2019.08.16,1179000.0,2000.0,1195000.0,1195000.0,1165000.0,18523.0,-1651.0,1755.0
2019.08.14,1177000.0,-3000.0,1181000.0,1189000.0,1177000.0,23859.0,-2248.0,-56.0
2019.08.13,1180000.0,7000.0,1162000.0,1185000.0,1162000.0,22908.0,1853.0,-1402.0
2019.08.12,1173000.0,-8000.0,1172000.0,1188000.0,1163000.0,22315.0,-4027.0,2914.0
2019.08.09,1181000.0,21000.0,1194000.0,1194000.0,1171000.0,43906.0,-5737.0,8096.0
