0,close,diff,open,high,low,volume,agency,foreign
2019.07.22,740000,-5000,733000,745000,724000,610,109.0,86.0
2019.07.19,745000,25000,721000,747000,717000,1059,493.0,278.0
2019.07.18,720000,-7000,720000,723000,716000,429,-19.0,2.0
2019.07.17,727000,-3000,736000,736000,715000,287,-22.0,32.0
2019.07.16,730000,2000,737000,737000,718000,564,8.0,53.0
2019.07.15,728000,14000,713000,729000,707000,800,127.0,302.0
2019.07.12,714000,9000,705000,714000,700000,604,-188.0,219.0
2019.07.11,705000,1000,702000,713000,702000,408,-170.0,98.0
2019.07.10,704000,-7000,717000,717000,700000,1290,-759.0,264.0
2019.07.09,711000,-10000,726000,727000,710000,790,-186.0,26.0
2019.07.08,721000,-15000,736000,739000,721000,240,-32.0,14.0
2019.07.05,736000,9000,735000,749000,732000,1322,-100.0,347.0
2019.07.04,727000,10000,726000,730000,717000,793,35.0,164.0
2019.07.03,717000,0,724000,729000,709000,639,-23.0,94.0
2019.07.02,717000,17000,702000,722000,701000,949,61.0,237.0
2019.07.01,700000,-20000,725000,728000,700000,192948,-1056.0,104.0
2019.06.28,720000,-5000,725000,735000,716000,1031,-183.0,97.0
2019.06.27,725000,5000,719000,728000,715000,777,-81.0,64.0
2019.06.26,720000,0,716000,732000,716000,579,-37.0,4.0
2019.06.25,720000,-12000,741000,741000,717000,1016,19.0,59.0
2019.06.24,732000,1000,741000,742000,729000,562,271.0,-17.0
2019.06.21,731000,8000,720000,737000,715000,1230,498.0,-53.0
2019.06.20,723000,4000,722000,725000,717000,241,21.0,-1.0
2019.06.19,719000,3000,718000,726000,716000,624,-178.0,152.0
2019.06.18,716000,-10000,722000,726000,713000,870,-274.0,24.0
2019.06.17,726000,-3000,728000,736000,723000,581,144.0,74.0
2019.06.14,729000,-28000,740000,743000,723000,1512,-183.0,-328.0
2019.06.13,757000,34000,723000,757000,712000,2667,273.0,-40.0
2019.06.12,723000,-11000,732000,732000,717000,1493,67.0,27.0
2019.06.11,734000,4000,725000,744000,722000,975,-106.0,87.0
2019.06.10,730000,11000,723000,738000,720000,782,117.0,-74.0
2019.06.07,719000,-2000,721000,731000,712000,809,46.0,108.0
2019.06.05,721000,-22000,735000,751000,714000,1381,342.0,-367.0
2019.06.04,743000,-15000,758000,760000,725000,2073,-7.0,-26.0
2019.06.03,758000,54000,701000,760000,701000,3810,1395.0,225.0
2019.05.31,704000,-6000,707000,713000,697000,1345,-81.0,35.0
2019.05.30,710000,0,720000,720000,699000,2012,503.0,73.0
2019.05.29,710000,-13000,732000,733000,699000,1727,44.0,-97.0
2019.05.28,723000,3000,719000,728000,718000,983,335.0,-81.0
2019.05.27,720000,-3000,723000,724000,713000,532,172.0,-35.0
2019.05.24,723000,1000,726000,727000,708000,652,86.0,-94.0
2019.05.23,722000,14000,717000,722000,700000,576,8.0,136.0
2019.05.22,708000,-2000,705000,718000,695000,862,-47.0,97.0
2019.05.21,710000,0,700000,717000,696000,647,91.0,-21.0
2019.05.20,710000,8000,706000,713000,698000,408,63.0,15.0
2019.05.17,702000,-8000,717000,717000,701000,389,-88.0,-9.0
2019.05.16,710000,-13000,715000,720000,699000,849,-88.0,-111.0
2019.05.15,723000,19000,703000,723000,690000,959,175.0,-93.0
2019.05.14,704000,-14000,728000,728000,701000,1133,304.0,-350.0
2019.05.13,718000,-7000,712000,721000,707000,756,160.0,-161.0
2019.05.10,725000,3000,714000,738000,714000,690,12.0,-34.0
2019.05.09,722000,-14000,742000,744000,722000,1332,-17.0,20.0
2019.05.08,736000,15000,715000,742000,711000,992,108.0,105.0
2019.05.07,721000,-31000,747000,754000,718000,2791,-1539.0,119.0
2019.05.03,752000,-3000,758000,759000,749000,569,-254.0,148.0
2019.05.02,755000,-20000,771000,771000,752000,2026,-817.0,-229.0
2019.04.30,775000,-16000,794000,797000,772000,1261,-261.0,66.0
2019.04.29,791000,10000,773000,791000,773000,662,-21.0,144.0
2019.04.26,781000,5000,782000,786000,767000,603,93.0,-107.0
2019.04.25,776000,-12000,788000,794000,775000,783,-253.0,80.0
2019.04.24,788000,-11000,799000,803000,788000,860,-240.0,-128.0
2019.04.23,799000,-2000,805000,805000,792000,297,-55.0,-49.0
2019.04.22,801000,-2000,798000,804000,797000,503,-42.0,-108.0
2019.04.19,803000,0,803000,803000,796000,522,-113.0,-225.0
2019.04.18,803000,-3000,806000,819000,796000,807,-197.0,-60.0
2019.04.17,806000,-7000,813000,815000,803000,729,-74.0,-136.0
2019.04.16,813000,-3000,808000,819000,808000,658,-112.0,49.0
2019.04.15,816000,-15000,824000,832000,812000,1002,-92.0,-92.0
2019.04.12,831000,-7000,838000,841000,828000,750,117.0,-160.0
2019.04.11,838000,12000,829000,847000,828000,1437,578.0,70.0
2019.04.10,826000,4000,824000,832000,823000,668,113.0,74.0
2019.04.09,822000,-15000,837000,847000,822000,787,-79.0,-27.0
2019.04.08,837000,-11000,849000,854000,833000,809,260.0,-198.0
2019.04.05,848000,36000,816000,852000,808000,2435,1581.0,141.0
2019.04.04,812000,4000,818000,818000,802000,868,-92.0,307.0
2019.04.03,808000,-3000,800000,815000,798000,1724,-922.0,562.0
2019.04.02,811000,5000,801000,812000,801000,1377,-114.0,224.0
2019.04.01,806000,6000,798000,815000,797000,421,-110.0,113.0
2019.03.29,800000,-4000,818000,818000,793000,719,-188.0,176.0
2019.03.28,804000,-11000,815000,815000,799000,551,-136.0,109.0
2019.03.27,815000,3000,812000,822000,808000,628,-227.0,233.0
2019.03.26,812000,-14000,824000,832000,812000,540,-124.0,73.0
2019.03.25,826000,-2000,840000,840000,820000,713,-84.0,135.0
2019.03.22,828000,-11000,830000,838000,822000,1367,-579.0,569.0
2019.03.21,839000,-15000,850000,867000,837000,1433,-385.0,282.0
2019.03.20,854000,0,848000,870000,847000,1091,-202.0,289.0
2019.03.19,854000,-8000,865000,870000,841000,1169,107.0,91.0
2019.03.18,862000,-9000,869000,870000,846000,1384,191.0,-145.0
2019.03.15,871000,28000,845000,871000,843000,3934,306.0,1196.0
2019.03.14,843000,2000,849000,850000,831000,2196,278.0,7.0
2019.03.13,841000,20000,825000,848000,823000,18440,843.0,181.0
2019.03.12,821000,2000,820000,823000,818000,1378,494.0,-151.0
2019.03.11,819000,4000,800000,819000,800000,1301,669.0,-263.0
2019.03.08,815000,4000,815000,818000,805000,1192,615.0,-252.0
2019.03.07,811000,6000,816000,816000,797000,1389,284.0,14.0
2019.03.06,805000,-17000,824000,824000,804000,1454,-160.0,-21.0
2019.03.05,822000,15000,796000,823000,796000,2328,936.0,-284.0
2019.03.04,807000,17000,787000,818000,787000,1130,40.0,347.0
2019.02.28,790000,-5000,802000,812000,790000,1984,70.0,77.0
2019.02.27,795000,-4000,808000,808000,789000,497,-91.0,22.0
2019.02.26,799000,-5000,791000,806000,790000,664,11.0,31.0
2019.02.25,804000,5000,808000,809000,800000,893,126.0,119.0
2019.02.22,799000,19000,769000,803000,769000,2127,684.0,592.0
2019.02.21,780000,4000,777000,780000,769000,1133,33.0,468.0
2019.02.20,776000,5000,764000,779000,762000,1146,172.0,403.0
2019.02.19,771000,6000,758000,774000,757000,821,381.0,-131.0
2019.02.18,765000,5000,760000,772000,756000,640,101.0,72.0
2019.02.15,760000,-18000,762000,769000,753000,774,-21.0,-180.0
2019.02.14,778000,21000,752000,778000,738000,1751,171.0,-193.0
2019.02.13,757000,5000,750000,765000,748000,787,207.0,-24.0
2019.02.12,752000,-5000,749000,762000,748000,606,-40.0,-5.0
2019.02.11,757000,-3000,767000,767000,747000,831,85.0,-70.0
2019.02.08,760000,-1000,769000,769000,753000,728,157.0,-177.0
2019.02.07,761000,-2000,773000,773000,748000,880,-218.0,14.0
2019.02.01,763000,-5000,768000,774000,760000,780,6.0,135.0
2019.01.31,768000,20000,758000,768000,742000,1416,636.0,11.0
2019.01.30,748000,13000,744000,753000,733000,828,67.0,184.0
2019.01.29,735000,-6000,733000,748000,733000,678,-295.0,102.0
2019.01.28,741000,-13000,755000,762000,741000,742,-59.0,-95.0
2019.01.25,754000,19000,730000,762000,729000,2026,748.0,-280.0
2019.01.24,735000,-21000,756000,757000,734000,1215,-481.0,110.0
2019.01.23,756000,24000,738000,763000,734000,1993,239.0,-93.0
2019.01.22,732000,-3000,735000,744000,728000,493,89.0,-45.0
2019.01.21,735000,6000,739000,744000,726000,591,128.0,-47.0
2019.01.18,729000,-7000,744000,744000,725000,585,-141.0,110.0
2019.01.17,736000,20000,721000,743000,714000,1476,273.0,126.0
2019.01.16,716000,-7000,720000,733000,712000,915,-315.0,-128.0
2019.01.15,723000,3000,726000,747000,722000,1470,-36.0,377.0
2019.01.14,720000,-15000,733000,740000,720000,969,-395.0,-35.0
2019.01.11,735000,-4000,753000,753000,731000,911,-471.0,249.0
2019.01.10,739000,-4000,744000,754000,737000,874,-341.0,213.0
2019.01.09,743000,-8000,761000,762000,743000,945,-276.0,204.0
2019.01.08,751000,11000,757000,758000,748000,932,-178.0,320.0
2019.01.07,740000,3000,743000,754000,733000,1312,-20.0,129.0
2019.01.04,737000,-2000,742000,754000,730000,1034,-108.0,225.0
2019.01.03,739000,3000,726000,750000,723000,958,161.0,-90.0
2019.01.02,736000,-9000,739000,744000,727000,603,-72.0,-4.0
2018.12.28,745000,-7000,745000,768000,745000,983,55.0,43.0
2018.12.27,752000,-8000,739000,760000,735000,978,89.0,-197.0
2018.12.26,760000,3000,760000,765000,745000,1102,734.0,-376.0
2018.12.24,757000,13000,744000,759000,723000,823,383.0,-317.0
2018.12.21,744000,-2000,758000,758000,736000,650,83.0,-37.0
2018.12.20,746000,5000,745000,750000,725000,522,178.0,-21.0
2018.12.19,741000,19000,722000,743000,715000,690,89.0,25.0
2018.12.18,722000,-45000,767000,777000,712000,3114,-1334.0,1021.0
2018.12.17,767000,10000,770000,775000,761000,1153,-21.0,123.0
2018.12.14,757000,5000,753000,776000,750000,1272,-12.0,75.0
2018.12.13,752000,0,748000,774000,739000,2580,-550.0,441.0
2018.12.12,752000,14000,738000,752000,733000,1444,247.0,250.0
2018.12.11,738000,8000,717000,740000,717000,1197,581.0,122.0
2018.12.10,730000,12000,734000,734000,708000,813,341.0,-97.0
2018.12.07,718000,-12000,723000,729000,716000,610,-81.0,24.0
2018.12.06,730000,4000,744000,744000,725000,504,11.0,20.0
2018.12.05,726000,-1000,743000,743000,724000,553,99.0,-69.0
2018.12.04,727000,-12000,737000,737000,724000,759,-95.0,134.0
2018.12.03,739000,15000,716000,741000,716000,1129,232.0,371.0
2018.11.30,724000,2000,722000,724000,713000,638,81.0,22.0
2018.11.29,722000,1000,727000,730000,714000,449,14.0,129.0
2018.11.28,721000,4000,727000,728000,705000,777,74.0,-143.0
2018.11.27,717000,2000,715000,723000,710000,641,41.0,85.0
2018.11.26,715000,-13000,728000,735000,714000,962,126.0,-111.0
2018.11.23,728000,-2000,734000,735000,723000,459,241.0,-220.0
2018.11.22,730000,0,730000,732000,718000,524,39.0,55.0
2018.11.21,730000,6000,724000,733000,710000,1213,-98.0,423.0
2018.11.20,724000,4000,724000,730000,720000,808,313.0,-65.0
2018.11.19,720000,3000,707000,724000,707000,1132,-126.0,257.0
2018.11.16,717000,8000,706000,722000,666000,949,-94.0,204.0
2018.11.15,709000,-5000,714000,718000,703000,773,240.0,-38.0
2018.11.14,714000,17000,697000,716000,697000,888,312.0,-5.0
2018.11.13,697000,7000,690000,705000,673000,1487,490.0,257.0
2018.11.12,690000,13000,690000,690000,670000,609,27.0,78.0
2018.11.09,677000,4000,668000,684000,668000,755,63.0,86.0
2018.11.08,673000,8000,680000,688000,666000,1256,120.0,82.0
2018.11.07,665000,-5000,668000,688000,663000,1721,-17.0,124.0
2018.11.06,670000,12000,659000,670000,650000,1227,-445.0,661.0
2018.11.05,658000,-9000,660000,665000,651000,1295,-332.0,409.0
2018.11.02,667000,27000,638000,669000,634000,2380,-542.0,1163.0
2018.11.01,640000,-17000,657000,660000,640000,1870,-893.0,102.0
2018.10.31,657000,-23000,672000,672000,657000,1617,-729.0,221.0
2018.10.30,680000,-7000,687000,693000,674000,1910,418.0,-370.0
2018.10.29,687000,-3000,690000,695000,680000,1128,456.0,51.0
2018.10.26,690000,-6000,688000,698000,682000,988,95.0,4.0
2018.10.25,696000,-5000,701000,701000,679000,1378,568.0,-222.0
2018.10.24,701000,12000,675000,701000,675000,1420,428.0,415.0
2018.10.23,689000,-7000,693000,701000,682000,1389,-205.0,97.0
2018.10.22,696000,-7000,703000,708000,689000,1171,-128.0,-116.0
2018.10.19,703000,-1000,703000,710000,696000,792,231.0,-83.0
2018.10.18,704000,-11000,710000,717000,702000,899,175.0,-168.0
2018.10.17,715000,8000,710000,716000,701000,1219,-124.0,226.0
2018.10.16,707000,-4000,716000,716000,705000,1108,93.0,-66.0
2018.10.15,711000,-2000,712000,718000,705000,941,2.0,-139.0
2018.10.12,713000,-3000,720000,722000,707000,892,-59.0,-202.0
2018.10.11,716000,-41000,740000,754000,716000,1729,486.0,-718.0
2018.10.10,757000,0,750000,764000,745000,1300,625.0,-337.0
2018.10.08,757000,-7000,764000,765000,750000,1274,694.0,-429.0
2018.10.05,764000,-1000,765000,766000,745000,1499,450.0,-189.0
2018.10.04,765000,6000,760000,768000,750000,863,320.0,-156.0
2018.10.02,759000,-4000,759000,764000,754000,537,-14.0,65.0
2018.10.01,763000,-10000,768000,770000,752000,716,127.0,-182.0
2018.09.28,773000,-6000,783000,783000,773000,747,106.0,-256.0
2018.09.27,779000,24000,747000,782000,747000,10703,252.0,241.0
2018.09.21,755000,10000,747000,760000,744000,1198,35.0,503.0
2018.09.20,745000,3000,734000,745000,734000,1138,-32.0,302.0
2018.09.19,742000,5000,730000,745000,730000,1305,328.0,5.0
2018.09.18,737000,2000,730000,738000,728000,570,93.0,33.0
2018.09.17,735000,-5000,741000,744000,715000,763,-189.0,-35.0
2018.09.14,740000,12000,730000,740000,730000,765,90.0,182.0
2018.09.13,728000,12000,722000,731000,718000,2152,-2.0,900.0
2018.09.12,716000,-4000,719000,721000,705000,1554,385.0,-792.0
2018.09.11,720000,5000,713000,724000,710000,1348,709.0,-376.0
2018.09.10,715000,-1000,713000,722000,713000,1064,340.0,5.0
2018.09.07,716000,3000,715000,719000,706000,918,456.0,-112.0
2018.09.06,713000,9000,704000,720000,703000,1223,221.0,172.0
2018.09.05,704000,-5000,709000,714000,702000,1057,-190.0,-159.0
2018.09.04,709000,-15000,720000,720000,708000,2617,-577.0,-681.0
2018.09.03,724000,-2000,722000,727000,720000,552,45.0,-93.0
2018.08.31,726000,6000,722000,728000,715000,1258,288.0,-24.0
2018.08.30,720000,-2000,722000,725000,716000,1105,29.0,13.0
2018.08.29,722000,0,724000,726000,719000,897,-111.0,175.0
2018.08.28,722000,9000,715000,726000,714000,1009,36.0,367.0
2018.08.27,713000,6000,710000,718000,710000,773,163.0,148.0
2018.08.24,707000,-1000,708000,712000,706000,1213,-441.0,-46.0
2018.08.23,708000,-3000,712000,714000,708000,1108,-114.0,-75.0
2018.08.22,711000,-3000,720000,721000,709000,954,-349.0,-104.0
2018.08.21,714000,-3000,715000,726000,714000,595,-264.0,-33.0
2018.08.20,717000,0,720000,727000,716000,937,-409.0,251.0
2018.08.17,717000,-12000,724000,726000,717000,891,-323.0,-130.0
2018.08.16,729000,-16000,733000,741000,723000,1329,43.0,-101.0
2018.08.14,745000,5000,734000,746000,730000,690,43.0,76.0
2018.08.13,740000,-13000,750000,756000,735000,1335,40.0,-63.0
2018.08.10,753000,8000,741000,758000,740000,707,82.0,241.0
2018.08.09,745000,3000,746000,749000,740000,753,61.0,-48.0
2018.08.08,742000,-6000,741000,753000,740000,379,-154.0,45.0
2018.08.07,748000,-1000,741000,751000,738000,839,-413.0,275.0
2018.08.06,749000,9000,740000,753000,740000,922,-283.0,351.0
2018.08.03,740000,1000,737000,749000,736000,682,-278.0,133.0
2018.08.02,739000,-18000,750000,756000,736000,624,-253.0,18.0
2018.08.01,757000,-4000,768000,772000,749000,1173,55.0,-123.0
2018.07.31,761000,18000,745000,770000,744000,1434,-105.0,584.0
2018.07.30,743000,0,736000,747000,733000,672,-231.0,319.0
2018.07.27,743000,2000,745000,749000,735000,576,-157.0,180.0
2018.07.26,741000,9000,740000,747000,735000,592,-46.0,250.0
2018.07.25,732000,2000,731000,740000,724000,1117,45.0,532.0
2018.07.24,730000,17000,717000,730000,712000,665,130.0,121.0
2018.07.23,713000,-3000,718000,721000,702000,893,189.0,45.0
2018.07.20,716000,5000,716000,720000,700000,580,33.0,31.0
2018.07.19,711000,-10000,722000,725000,711000,1185,-307.0,172.0
2018.07.18,721000,-8000,726000,734000,721000,835,-304.0,54.0
2018.07.17,729000,-4000,727000,731000,724000,758,-127.0,-23.0
2018.07.16,733000,5000,726000,735000,726000,435,-37.0,62.0
2018.07.13,728000,-4000,730000,737000,725000,1022,-522.0,249.0
2018.07.12,732000,7000,728000,738000,724000,1273,-190.0,354.0
2018.07.11,725000,-14000,739000,739000,724000,989,-377.0,50.0
2018.07.10,739000,4000,729000,741000,728000,1762,-1007.0,852.0
2018.07.09,735000,-2000,731000,738000,727000,737,-246.0,34.0
2018.07.06,737000,14000,719000,737000,719000,722,220.0,-6.0
2018.07.05,723000,-10000,733000,737000,718000,1947,-613.0,317.0
2018.07.04,733000,-35000,765000,765000,728000,3221,-1444.0,-297.0
2018.07.03,768000,-13000,778000,779000,768000,1575,-468.0,227.0
2018.07.02,781000,-21000,796000,806000,779000,1886,-908.0,211.0
2018.06.29,802000,0,803000,810000,794000,971,-144.0,135.0
2018.06.28,802000,6000,796000,809000,787000,1282,387.0,-21.0
2018.06.27,796000,-11000,802000,805000,793000,934,-37.0,-345.0
2018.06.26,807000,1000,805000,811000,798000,952,330.0,53.0
2018.06.25,806000,14000,788000,808000,778000,1435,1.0,311.0
2018.06.22,792000,-10000,800000,804000,785000,2596,-877.0,93.0
2018.06.21,802000,-10000,807000,811000,800000,1622,-611.0,-262.0
2018.06.20,812000,-7000,822000,823000,808000,801,-122.0,-169.0
2018.06.19,819000,-1000,814000,823000,804000,2977,1166.0,-1120.0
2018.06.18,820000,-4000,820000,834000,817000,1047,496.0,-245.0
2018.06.15,824000,-12000,838000,841000,821000,1935,-371.0,-188.0
2018.06.14,836000,-15000,852000,852000,836000,2469,409.0,-546.0
2018.06.12,851000,11000,834000,855000,834000,1419,757.0,3.0
2018.06.11,840000,6000,838000,845000,826000,1183,406.0,122.0
2018.06.08,834000,-6000,835000,843000,829000,1765,-267.0,-28.0
2018.06.07,840000,24000,810000,845000,810000,2452,345.0,516.0
2018.06.05,816000,2000,808000,818000,807000,1571,-830.0,410.0
2018.06.04,814000,4000,809000,817000,803000,1388,-591.0,355.0
2018.06.01,810000,4000,805000,824000,803000,2296,-246.0,182.0
2018.05.31,806000,-22000,829000,829000,806000,6907,-472.0,-1083.0
2018.05.30,828000,-20000,842000,842000,825000,2275,-157.0,-849.0
2018.05.29,848000,-6000,854000,859000,844000,903,52.0,-244.0
2018.05.28,854000,5000,847000,861000,847000,1253,-165.0,318.0
2018.05.25,849000,-15000,864000,864000,845000,1120,-229.0,-176.0
2018.05.24,864000,-7000,869000,871000,855000,1400,-267.0,34.0
2018.05.23,871000,-9000,875000,876000,861000,1789,-47.0,-190.0
2018.05.21,880000,-2000,884000,887000,871000,955,-103.0,-44.0
2018.05.18,882000,0,878000,883000,872000,2114,-515.0,302.0
2018.05.17,882000,1000,881000,890000,876000,799,47.0,71.0
2018.05.16,881000,-19000,891000,895000,865000,1922,461.0,-265.0
2018.05.15,900000,2000,895000,911000,893000,2012,-236.0,330.0
2018.05.14,898000,37000,865000,906000,865000,3372,808.0,672.0
2018.05.11,861000,7000,854000,866000,848000,1818,445.0,418.0
2018.05.10,854000,10000,844000,854000,839000,1868,-554.0,609.0
2018.05.09,844000,-1000,845000,849000,841000,1308,-199.0,45.0
2018.05.08,845000,-9000,859000,859000,844000,1760,-790.0,-20.0
