,close,diff,open,high,low,volume,agency,foreign
2020.01.15,13200.0,0.0,13200.0,13200.0,13200.0,296693.0,,
2020.01.14,13200.0,350.0,12950.0,13550.0,12850.0,1675738.0,-3476.0,89654.0
2020.01.13,12850.0,-250.0,13050.0,13150.0,12800.0,653383.0,-112080.0,-89915.0
2020.01.10,13050.0,-150.0,13250.0,13250.0,12950.0,259618.0,-24735.0,-123428.0
2020.01.09,13200.0,300.0,13300.0,13400.0,13000.0,813261.0,-15532.0,-109081.0
2020.01.08,12900.0,-200.0,13050.0,13300.0,12700.0,1369940.0,60266.0,147540.0
2020.01.07,13100.0,150.0,13050.0,13550.0,13050.0,1225699.0,-11952.0,69826.0
2020.01.06,12950.0,-250.0,12850.0,13100.0,12650.0,1378966.0,-29289.0,324697.0
2020.01.03,13200.0,-200.0,13500.0,13550.0,13150.0,806752.0,-53082.0,-15138.0
2020.01.02,13400.0,200.0,13300.0,13500.0,13150.0,767480.0,-23920.0,-13845.0
2019.12.30,13200.0,-150.0,13300.0,13350.0,13050.0,663000.0,29336.0,-47913.0
2019.12.27,13350.0,-300.0,13500.0,13550.0,13200.0,887013.0,-8021.0,-219007.0
2019.12.26,13650.0,350.0,13350.0,13700.0,13350.0,846613.0,104143.0,-62845.0
2019.12.24,13300.0,100.0,13200.0,13400.0,13150.0,567515.0,5913.0,11180.0
2019.12.23,13200.0,-550.0,13850.0,13900.0,13150.0,1122921.0,-20580.0,-236478.0
2019.12.20,13750.0,550.0,13300.0,13800.0,13300.0,1198655.0,44383.0,146191.0
2019.12.19,13200.0,-350.0,13550.0,13600.0,13200.0,826743.0,30725.0,-51479.0
2019.12.18,13550.0,0.0,13600.0,13700.0,13450.0,675209.0,59805.0,-80166.0
2019.12.17,13550.0,0.0,13600.0,13650.0,13350.0,890987.0,109452.0,-172178.0
2019.12.16,13550.0,200.0,13450.0,13700.0,13300.0,804201.0,74599.0,-112149.0
2019.12.13,13350.0,200.0,13400.0,13450.0,13100.0,1058399.0,65430.0,-84833.0
2019.12.12,13150.0,100.0,13200.0,13900.0,13150.0,3197922.0,82761.0,-135896.0
2019.12.11,13050.0,-250.0,13300.0,13350.0,12950.0,1020805.0,77332.0,-244905.0
2019.12.10,13300.0,100.0,13200.0,13300.0,12800.0,1383643.0,6685.0,-132936.0
2019.12.09,13200.0,100.0,13150.0,13450.0,12900.0,1846783.0,107822.0,-262602.0
2019.12.06,13100.0,1100.0,12050.0,13200.0,12050.0,4718283.0,106887.0,1200843.0
2019.12.05,12000.0,-100.0,12100.0,12150.0,11800.0,510769.0,15854.0,583.0
2019.12.04,12100.0,-100.0,12100.0,12100.0,11850.0,429729.0,6816.0,5430.0
2019.12.03,12200.0,100.0,11950.0,12200.0,11800.0,561658.0,-26932.0,117160.0
2019.12.02,12100.0,250.0,11850.0,12200.0,11850.0,703888.0,6638.0,147778.0
2019.11.29,11850.0,-150.0,12000.0,12250.0,11550.0,848209.0,-67519.0,-60212.0
2019.11.28,12000.0,-150.0,12000.0,12300.0,11950.0,613810.0,38649.0,11875.0
2019.11.27,12150.0,200.0,12150.0,12150.0,11900.0,543461.0,-17703.0,77444.0
2019.11.26,11950.0,350.0,11700.0,12200.0,11600.0,1386658.0,153161.0,113126.0
2019.11.25,11600.0,200.0,11550.0,11650.0,11400.0,440237.0,49798.0,70435.0
2019.11.22,11400.0,0.0,11550.0,11700.0,11250.0,464876.0,-30719.0,-28132.0
2019.11.21,11400.0,0.0,11400.0,11600.0,11200.0,665288.0,30521.0,20289.0
2019.11.20,11400.0,-500.0,11900.0,11950.0,11300.0,958714.0,-77401.0,-277662.0
2019.11.19,11900.0,-350.0,12300.0,12300.0,11850.0,774083.0,-64756.0,-196386.0
2019.11.18,12250.0,500.0,11950.0,12400.0,11850.0,1790386.0,97550.0,297624.0
2019.11.15,11750.0,150.0,11600.0,11850.0,11450.0,766666.0,25243.0,20158.0
2019.11.14,11600.0,350.0,11250.0,11600.0,11200.0,744496.0,107627.0,-62197.0
2019.11.13,11250.0,50.0,11150.0,11450.0,11100.0,757800.0,99178.0,-42513.0
2019.11.12,11200.0,-200.0,11350.0,11400.0,10850.0,1350877.0,19975.0,-161112.0
2019.11.11,11400.0,-150.0,11550.0,11700.0,11150.0,779208.0,-2355.0,4739.0
2019.11.08,11550.0,-150.0,11800.0,11850.0,11450.0,1019062.0,-20113.0,-184848.0
2019.11.07,11700.0,-200.0,11900.0,12000.0,11450.0,1453391.0,9180.0,-291074.0
2019.11.06,11900.0,0.0,12000.0,12300.0,11850.0,1202467.0,85019.0,-125670.0
2019.11.05,11900.0,-100.0,12000.0,12050.0,11750.0,605756.0,57611.0,-52594.0
2019.11.04,12000.0,50.0,12000.0,12200.0,11850.0,887541.0,70775.0,-165519.0
2019.11.01,11950.0,100.0,11900.0,12000.0,11750.0,473340.0,-6729.0,-30214.0
2019.10.31,11850.0,-150.0,12150.0,12200.0,11850.0,749845.0,26062.0,-142119.0
2019.10.30,12000.0,-300.0,12350.0,12350.0,11700.0,1413549.0,-45600.0,-361765.0
2019.10.29,12300.0,-250.0,12600.0,12650.0,12200.0,922199.0,25024.0,-338411.0
2019.10.28,12550.0,-50.0,12800.0,12800.0,12350.0,1074939.0,63030.0,-268201.0
2019.10.25,12600.0,250.0,12400.0,12700.0,12350.0,1465609.0,236765.0,-141539.0
2019.10.24,12350.0,-100.0,12450.0,12450.0,12100.0,1073137.0,26681.0,-174484.0
2019.10.23,12450.0,150.0,12350.0,12700.0,12250.0,1823386.0,51666.0,-76557.0
2019.10.22,12300.0,-300.0,12750.0,12750.0,12050.0,2099421.0,106088.0,-683570.0
2019.10.21,12600.0,100.0,12700.0,13100.0,12400.0,2464871.0,50078.0,-716524.0
2019.10.18,12500.0,600.0,11950.0,12750.0,11950.0,2925359.0,16914.0,298018.0
2019.10.17,11900.0,-200.0,12100.0,12150.0,11800.0,827438.0,55688.0,-152497.0
2019.10.16,12100.0,-100.0,12300.0,12350.0,12050.0,646158.0,37377.0,-249849.0
2019.10.15,12200.0,250.0,12000.0,12250.0,11950.0,759786.0,56851.0,27876.0
2019.10.14,11950.0,0.0,12100.0,12300.0,11950.0,743406.0,143989.0,5312.0
2019.10.11,11950.0,-50.0,12150.0,12150.0,11650.0,869181.0,84134.0,-281254.0
2019.10.10,12000.0,300.0,11600.0,12150.0,11600.0,979254.0,23109.0,190062.0
2019.10.08,11700.0,-150.0,12050.0,12050.0,11450.0,1033767.0,-31536.0,-149728.0
2019.10.07,11850.0,200.0,11700.0,12050.0,11700.0,1075608.0,53146.0,59524.0
2019.10.04,11650.0,-100.0,11700.0,11850.0,11550.0,701384.0,-25057.0,-123632.0
2019.10.02,11750.0,-550.0,12050.0,12200.0,11600.0,1398751.0,-131807.0,-351851.0
2019.10.01,12300.0,-500.0,12700.0,12750.0,12150.0,1536901.0,81520.0,-585660.0
2019.09.30,12800.0,900.0,11850.0,12800.0,11800.0,1495180.0,-79476.0,461011.0
2019.09.27,11900.0,-50.0,11900.0,12000.0,11700.0,548403.0,-91852.0,19349.0
2019.09.26,11950.0,-400.0,12400.0,12500.0,11750.0,1262396.0,32588.0,-235501.0
2019.09.25,12350.0,100.0,12100.0,12700.0,12100.0,722739.0,-50297.0,83698.0
2019.09.24,12250.0,-200.0,12450.0,12550.0,12150.0,769744.0,14087.0,-64653.0
2019.09.23,12450.0,-150.0,12700.0,12700.0,12350.0,515772.0,-4505.0,-165752.0
2019.09.20,12600.0,300.0,12350.0,12750.0,12300.0,923252.0,-16786.0,49236.0
2019.09.19,12300.0,350.0,12100.0,12600.0,12100.0,1325450.0,-4357.0,-65822.0
2019.09.18,11950.0,300.0,11700.0,12150.0,11600.0,900109.0,13179.0,80393.0
2019.09.17,11650.0,-300.0,11900.0,11950.0,11450.0,837800.0,-43180.0,-146762.0
2019.09.16,11950.0,100.0,11950.0,12100.0,11800.0,392468.0,-694.0,23467.0
2019.09.11,11850.0,-50.0,12050.0,12100.0,11650.0,516878.0,35991.0,-128597.0
2019.09.10,11900.0,200.0,11750.0,12250.0,11750.0,616015.0,-83438.0,98099.0
2019.09.09,11700.0,-450.0,12250.0,12300.0,11650.0,594670.0,-39644.0,-72537.0
2019.09.06,12150.0,-100.0,12500.0,12700.0,12100.0,982285.0,-141674.0,-52362.0
2019.09.05,12250.0,50.0,12300.0,12350.0,11950.0,808683.0,-38194.0,31842.0
2019.09.04,12200.0,300.0,11950.0,12750.0,11900.0,1904583.0,-233909.0,-40125.0
2019.09.03,11900.0,-250.0,12200.0,12300.0,11800.0,598049.0,-63625.0,-101608.0
2019.09.02,12150.0,500.0,11600.0,12200.0,11500.0,728483.0,54524.0,188624.0
2019.08.30,11650.0,250.0,11550.0,11950.0,11450.0,1417679.0,16407.0,109105.0
2019.08.29,11400.0,-900.0,12350.0,12400.0,11150.0,1966196.0,-405640.0,-223750.0
2019.08.28,12300.0,100.0,12250.0,12500.0,12150.0,559186.0,-111600.0,10157.0
2019.08.27,12200.0,-50.0,12450.0,12600.0,12200.0,613198.0,-112770.0,109979.0
2019.08.26,12250.0,-300.0,12200.0,12450.0,12150.0,585935.0,-119397.0,87473.0
2019.08.23,12550.0,-350.0,12600.0,12850.0,12350.0,624370.0,-122674.0,43111.0
2019.08.22,12900.0,-400.0,13500.0,13750.0,12850.0,1088875.0,-111363.0,-88059.0
